Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-04-04 00:08:00,BLC,17.17,73.96,-1.39,82.84,12.1,18.5,-18.9
2001-04-04 00:08:00,BSL,18.06,41.39,0.72,88.52,-15.3,-6.3,2.1
2001-04-04 00:08:00,DLR,17.11,38.98,7.38,78.80,-20.3,-1.7,1.4
2001-04-04 00:08:00,EKP,17.47,71.17,-2.61,83.70,59.8,17.9,-6.2
2001-04-04 00:08:00,FCC,17.50,68.97,-1.10,83.70,48.5,15.2,31.2
2001-04-04 00:08:00,GIM,17.48,66.67,0.77,83.42,0.1,17.3,44.6
2001-04-04 00:08:00,PIN,17.40,60.56,3.84,82.59,1.2,-15.8,26.3
2001-04-04 00:08:00,RAN,17.66,72.89,-7.77,84.58,21.8,28.6,-26.2
2001-04-04 00:08:00,TAL,17.27,78.86,-17.12,83.91,23.3,38.1,14.7
2001-04-04 00:09:00,BLC,17.19,73.96,-1.39,82.95,14.2,19.5,-20.0
2001-04-04 00:09:00,BSL,18.07,41.39,0.72,88.74,-15.3,-6.5,2.1
2001-04-04 00:09:00,DLR,17.12,38.98,7.38,79.02,-20.4,-1.8,1.3
2001-04-04 00:09:00,EKP,17.49,71.17,-2.61,83.82,64.4,20.1,-6.4
2001-04-04 00:09:00,FCC,17.52,68.97,-1.10,83.83,51.5,16.1,33.3
2001-04-04 00:09:00,GIM,17.49,66.67,0.77,83.56,3.2,16.9,43.7
2001-04-04 00:09:00,PIN,17.41,60.56,3.84,82.75,-0.2,-16.5,25.9
2001-04-04 00:09:00,RAN,17.67,72.89,-7.77,84.70,23.2,29.5,-27.7
2001-04-04 00:09:00,TAL,17.29,78.86,-17.12,83.99,25.7,37.4,13.2
2001-04-04 00:10:00,BLC,17.21,73.96,-1.39,83.06,18.4,18.6,-21.0
2001-04-04 00:10:00,BSL,18.09,41.39,0.72,88.95,-16.3,-6.6,2.1
2001-04-04 00:10:00,DLR,17.14,38.98,7.38,79.23,-20.4,-2.0,2.3
2001-04-04 00:10:00,EKP,17.50,71.17,-2.61,83.94,68.5,21.7,-4.3
2001-04-04 00:10:00,FCC,17.54,68.97,-1.10,83.96,53.4,16.0,36.4
2001-04-04 00:10:00,GIM,17.51,66.67,0.77,83.69,1.1,15.3,47.6
2001-04-04 00:10:00,PIN,17.43,60.56,3.84,82.91,-1.4,-16.6,25.3
2001-04-04 00:10:00,RAN,17.69,72.89,-7.77,84.81,27.0,30.6,-27.5
2001-04-04 00:10:00,TAL,17.31,78.86,-17.12,84.08,30.2,36.4,11.5
2001-04-04 00:11:00,BLC,17.22,73.96,-1.39,83.16,17.6,19.6,-24.1
2001-04-04 00:11:00,BSL,18.10,41.39,0.72,89.17,-16.3,-6.7,2.1
2001-04-04 00:11:00,DLR,17.16,38.98,7.38,79.45,-20.4,-2.2,1.2
2001-04-04 00:11:00,EKP,17.52,71.17,-2.61,84.06,70.1,23.0,-6.0
2001-04-04 00:11:00,FCC,17.55,68.97,-1.10,84.09,54.3,16.8,37.5
2001-04-04 00:11:00,GIM,17.53,66.67,0.77,83.83,0.7,17.1,48.8
2001-04-04 00:11:00,PIN,17.45,60.56,3.84,83.07,-1.6,-16.3,25.5
2001-04-04 00:11:00,RAN,17.71,72.89,-7.77,84.92,27.1,31.5,-30.3
2001-04-04 00:11:00,TAL,17.32,78.86,-17.12,84.17,26.7,35.3,13.3
2001-04-04 00:12:00,BLC,17.24,73.96,-1.39,83.27,15.7,20.5,-24.2
2001-04-04 00:12:00,BSL,18.12,41.39,0.72,89.38,-15.3,-6.8,2.1
2001-04-04 00:12:00,DLR,17.17,38.98,7.38,79.67,-20.5,-1.6,2.1
2001-04-04 00:12:00,EKP,17.53,71.17,-2.61,84.18,66.6,21.4,-5.4
2001-04-04 00:12:00,FCC,17.57,68.97,-1.10,84.22,51.3,15.6,34.6
2001-04-04 00:12:00,GIM,17.54,66.67,0.77,83.97,1.7,18.5,46.6
2001-04-04 00:12:00,PIN,17.46,60.56,3.84,83.23,0.2,-16.8,25.9
2001-04-04 00:12:00,RAN,17.72,72.89,-7.77,85.04,24.8,31.7,-31.0
2001-04-04 00:12:00,TAL,17.34,78.86,-17.12,84.26,22.6,34.5,15.6
2001-04-04 00:13:00,BLC,17.25,73.96,-1.39,83.38,16.9,20.5,-25.3
2001-04-04 00:13:00,BSL,18.14,41.39,0.72,89.60,-16.3,-6.9,2.1
2001-04-04 00:13:00,DLR,17.19,38.98,7.38,79.89,-20.5,-1.8,2.1
2001-04-04 00:13:00,EKP,17.55,71.17,-2.61,84.30,66.6,21.7,-1.2
2001-04-04 00:13:00,FCC,17.59,68.97,-1.10,84.35,49.2,14.5,36.7
2001-04-04 00:13:00,GIM,17.56,66.67,0.77,84.11,1.3,17.2,45.3
2001-04-04 00:13:00,PIN,17.48,60.56,3.84,83.39,-1.4,-16.9,25.7
2001-04-04 00:13:00,RAN,17.74,72.89,-7.77,85.15,26.2,32.2,-29.8
2001-04-04 00:13:00,TAL,17.36,78.86,-17.12,84.34,23.2,32.4,14.6
2001-04-04 00:14:00,BLC,17.27,73.96,-1.39,83.49,18.1,21.5,-24.3
2001-04-04 00:14:00,BSL,18.15,41.39,0.72,89.81,-16.3,-7.0,2.1
2001-04-04 00:14:00,DLR,17.21,38.98,7.38,80.10,-21.6,-2.7,2.1
2001-04-04 00:14:00,EKP,17.57,71.17,-2.61,84.42,65.0,23.3,-0.7
2001-04-04 00:14:00,FCC,17.60,68.97,-1.10,84.48,47.1,14.3,37.8
2001-04-04 00:14:00,GIM,17.57,66.67,0.77,84.25,-0.9,16.1,46.9
2001-04-04 00:14:00,PIN,17.49,60.56,3.84,83.55,-2.7,-17.1,25.1
2001-04-04 00:14:00,RAN,17.76,72.89,-7.77,85.27,25.4,32.9,-29.4
2001-04-04 00:14:00,TAL,17.37,78.86,-17.12,84.43,23.6,31.3,13.3
2001-04-04 00:15:00,BLC,17.29,73.96,-1.39,83.60,17.2,23.5,-21.4
2001-04-04 00:15:00,BSL,18.17,41.39,0.72,90.02,-16.3,-7.1,2.1
2001-04-04 00:15:00,DLR,17.22,38.98,7.38,80.32,-21.6,-2.9,2.0
2001-04-04 00:15:00,EKP,17.58,71.17,-2.61,84.55,60.4,23.8,-1.8
2001-04-04 00:15:00,FCC,17.62,68.97,-1.10,84.61,45.0,17.1,36.9
2001-04-04 00:15:00,GIM,17.59,66.67,0.77,84.39,-5.4,15.1,50.3
2001-04-04 00:15:00,PIN,17.51,60.56,3.84,83.71,-2.6,-17.5,24.9
2001-04-04 00:15:00,RAN,17.77,72.89,-7.77,85.38,22.4,33.6,-27.5
2001-04-04 00:15:00,TAL,17.39,78.86,-17.12,84.52,24.9,31.5,12.4
2001-04-04 00:16:00,BLC,17.30,73.96,-1.39,83.70,13.4,25.4,-16.5
2001-04-04 00:16:00,BSL,18.19,41.39,0.72,90.24,-16.3,-7.2,2.1
2001-04-04 00:16:00,DLR,17.24,38.98,7.38,80.54,-21.6,-3.1,2.0
2001-04-04 00:16:00,EKP,17.60,71.17,-2.61,84.67,52.6,23.0,-3.8
2001-04-04 00:16:00,FCC,17.64,68.97,-1.10,84.74,41.0,19.0,33.0
2001-04-04 00:16:00,GIM,17.61,66.67,0.77,84.52,-6.8,16.4,48.6
2001-04-04 00:16:00,PIN,17.53,60.56,3.84,83.87,-1.8,-17.4,25.2
2001-04-04 00:16:00,RAN,17.79,72.89,-7.77,85.49,17.3,33.0,-25.1
2001-04-04 00:16:00,TAL,17.41,78.86,-17.12,84.60,25.1,33.2,13.1
2001-04-04 00:17:00,BLC,17.32,73.96,-1.39,83.81,9.6,24.2,-14.6
2001-04-04 00:17:00,BSL,18.20,41.39,0.72,90.45,-16.3,-7.3,2.1
2001-04-04 00:17:00,DLR,17.25,38.98,7.38,80.76,-21.7,-3.3,1.9
2001-04-04 00:17:00,EKP,17.62,71.17,-2.61,84.79,47.3,21.4,-4.9
2001-04-04 00:17:00,FCC,17.65,68.97,-1.10,84.87,37.9,18.8,29.1
2001-04-04 00:17:00,GIM,17.62,66.67,0.77,84.66,-7.6,17.1,45.8
2001-04-04 00:17:00,PIN,17.54,60.56,3.84,84.03,-2.8,-17.5,24.9
2001-04-04 00:17:00,RAN,17.80,72.89,-7.77,85.61,13.6,31.6,-22.8
2001-04-04 00:17:00,TAL,17.42,78.86,-17.12,84.69,23.3,33.8,15.0
2001-04-04 00:18:00,BLC,17.34,73.96,-1.39,83.92,6.8,24.1,-13.6
2001-04-04 00:18:00,BSL,18.22,41.39,0.72,90.67,-16.3,-7.4,2.1
2001-04-04 00:18:00,DLR,17.27,38.98,7.38,80.97,-21.7,-3.4,1.9
2001-04-04 00:18:00,EKP,17.63,71.17,-2.61,84.91,45.3,19.5,-5.1
2001-04-04 00:18:00,FCC,17.67,68.97,-1.10,85.00,36.9,16.6,28.3
2001-04-04 00:18:00,GIM,17.64,66.67,0.77,84.80,-8.5,15.1,45.5
2001-04-04 00:18:00,PIN,17.56,60.56,3.84,84.19,-3.8,-17.9,24.3
2001-04-04 00:18:00,RAN,17.82,72.89,-7.77,85.72,11.0,30.1,-21.5
2001-04-04 00:18:00,TAL,17.44,78.86,-17.12,84.78,21.1,34.1,16.8
2001-04-04 00:19:00,BLC,17.35,73.96,-1.39,84.03,7.0,25.1,-13.7
2001-04-04 00:19:00,BSL,18.24,41.39,0.72,90.88,-16.3,-7.5,2.1
2001-04-04 00:19:00,DLR,17.29,38.98,7.38,81.19,-20.7,-2.9,1.8
2001-04-04 00:19:00,EKP,17.65,71.17,-2.61,85.03,47.8,20.3,-5.6
2001-04-04 00:19:00,FCC,17.68,68.97,-1.10,85.12,38.8,15.5,30.4
2001-04-04 00:19:00,GIM,17.66,66.67,0.77,84.94,-12.3,12.8,49.2
2001-04-04 00:19:00,PIN,17.58,60.56,3.84,84.35,-5.0,-18.1,23.8
2001-04-04 00:19:00,RAN,17.84,72.89,-7.77,85.83,10.4,30.6,-22.3
2001-04-04 00:19:00,TAL,17.46,78.86,-17.12,84.87,19.2,34.6,17.5
2001-04-04 00:20:00,BLC,17.37,73.96,-1.39,84.14,2.1,28.0,-13.8
2001-04-04 00:20:00,BSL,18.25,41.39,0.72,91.10,-16.4,-6.9,2.1
2001-04-04 00:20:00,DLR,17.30,38.98,7.38,81.41,-20.8,-3.0,1.8
2001-04-04 00:20:00,EKP,17.67,71.17,-2.61,85.15,45.2,20.8,-9.3
2001-04-04 00:20:00,FCC,17.70,68.97,-1.10,85.25,39.8,18.4,27.5
2001-04-04 00:20:00,GIM,17.67,66.67,0.77,85.08,-10.8,16.1,48.1
2001-04-04 00:20:00,PIN,17.59,60.56,3.84,84.51,-4.1,-17.9,24.1
2001-04-04 00:20:00,RAN,17.85,72.89,-7.77,85.95,5.7,31.0,-24.8
2001-04-04 00:20:00,TAL,17.47,78.86,-17.12,84.95,13.9,35.3,18.8
2001-04-04 00:21:00,BLC,17.39,73.96,-1.39,84.24,-0.7,26.9,-14.9
2001-04-04 00:21:00,BSL,18.27,41.39,0.72,91.31,-16.4,-7.0,2.1
2001-04-04 00:21:00,DLR,17.32,38.98,7.38,81.63,-20.8,-3.2,1.7
2001-04-04 00:21:00,EKP,17.68,71.17,-2.61,85.27,44.8,21.2,-8.5
2001-04-04 00:21:00,FCC,17.72,68.97,-1.10,85.38,39.7,18.3,29.6
2001-04-04 00:21:00,GIM,17.69,66.67,0.77,85.21,-11.6,15.6,46.9
2001-04-04 00:21:00,PIN,17.61,60.56,3.84,84.67,-4.3,-18.1,23.9
2001-04-04 00:21:00,RAN,17.87,72.89,-7.77,86.06,4.0,29.7,-25.6
2001-04-04 00:21:00,TAL,17.49,78.86,-17.12,85.04,10.1,33.1,19.7
2001-04-04 00:22:00,BLC,17.40,73.96,-1.39,84.35,-3.4,25.8,-15.9
2001-04-04 00:22:00,BSL,18.29,41.39,0.72,91.52,-16.4,-7.8,2.1
2001-04-04 00:22:00,DLR,17.34,38.98,7.38,81.84,-21.9,-3.4,1.7
2001-04-04 00:22:00,EKP,17.70,71.17,-2.61,85.39,44.7,22.6,-6.7
2001-04-04 00:22:00,FCC,17.73,68.97,-1.10,85.51,35.7,18.1,30.7
2001-04-04 00:22:00,GIM,17.71,66.67,0.77,85.35,-17.5,13.5,49.6
2001-04-04 00:22:00,PIN,17.63,60.56,3.84,84.83,-8.1,-18.3,23.0
2001-04-04 00:22:00,RAN,17.89,72.89,-7.77,86.17,1.1,29.1,-26.8
2001-04-04 00:22:00,TAL,17.50,78.86,-17.12,85.13,6.4,32.0,21.3
2001-04-04 00:23:00,BLC,17.42,73.96,-1.39,84.46,-8.1,22.6,-18.0
2001-04-04 00:23:00,BSL,18.30,41.39,0.72,91.74,-16.4,-7.8,2.2
2001-04-04 00:23:00,DLR,17.35,38.98,7.38,82.06,-20.9,-4.3,1.7
2001-04-04 00:23:00,EKP,17.72,71.17,-2.61,85.51,42.9,19.4,-4.2
2001-04-04 00:23:00,FCC,17.75,68.97,-1.10,85.64,32.7,14.0,31.8
2001-04-04 00:23:00,GIM,17.72,66.67,0.77,85.49,-19.8,9.8,51.0
2001-04-04 00:23:00,PIN,17.64,60.56,3.84,84.99,-6.6,-19.5,22.2
2001-04-04 00:23:00,RAN,17.90,72.89,-7.77,86.29,-0.8,25.6,-27.5
2001-04-04 00:23:00,TAL,17.52,78.86,-17.12,85.21,2.4,29.0,22.4
2001-04-04 00:24:00,BLC,17.44,73.96,-1.39,84.57,-10.9,20.6,-17.1
2001-04-04 00:24:00,BSL,18.32,41.39,0.72,91.95,-16.4,-7.9,2.2
2001-04-04 00:24:00,DLR,17.37,38.98,7.38,82.28,-20.9,-4.4,1.6
2001-04-04 00:24:00,EKP,17.73,71.17,-2.61,85.63,36.4,18.5,-4.5
2001-04-04 00:24:00,FCC,17.77,68.97,-1.10,85.77,28.7,11.8,28.9
2001-04-04 00:24:00,GIM,17.74,66.67,0.77,85.63,-18.4,11.4,46.7
2001-04-04 00:24:00,PIN,17.66,60.56,3.84,85.15,-5.3,-19.5,22.8
2001-04-04 00:24:00,RAN,17.92,72.89,-7.77,86.40,-3.9,23.9,-26.8
2001-04-04 00:24:00,TAL,17.54,78.86,-17.12,85.30,-1.1,26.4,22.9
2001-04-04 00:25:00,BLC,17.45,73.96,-1.39,84.68,-8.6,17.6,-17.1
2001-04-04 00:25:00,BSL,18.33,41.39,0.72,92.16,-16.4,-8.0,2.2
2001-04-04 00:25:00,DLR,17.39,38.98,7.38,82.50,-21.0,-4.6,1.6
2001-04-04 00:25:00,EKP,17.75,71.17,-2.61,85.75,37.3,17.2,-5.1
2001-04-04 00:25:00,FCC,17.78,68.97,-1.10,85.90,30.6,11.7,28.0
2001-04-04 00:25:00,GIM,17.75,66.67,0.77,85.77,-10.6,15.2,40.0
2001-04-04 00:25:00,PIN,17.68,60.56,3.84,85.31,-4.3,-19.3,23.2
2001-04-04 00:25:00,RAN,17.94,72.89,-7.77,86.52,-2.8,22.1,-26.0
2001-04-04 00:25:00,TAL,17.55,78.86,-17.12,85.39,0.7,22.9,20.9
2001-04-04 00:26:00,BLC,17.47,73.96,-1.39,84.78,-1.3,16.8,-17.2
2001-04-04 00:26:00,BSL,18.35,41.39,0.72,92.38,-15.4,-7.4,2.2
2001-04-04 00:26:00,DLR,17.40,38.98,7.38,82.71,-21.0,-4.7,2.5
2001-04-04 00:26:00,EKP,17.76,71.17,-2.61,85.87,44.1,18.1,-6.2
2001-04-04 00:26:00,FCC,17.80,68.97,-1.10,86.03,36.6,12.7,31.1
2001-04-04 00:26:00,GIM,17.77,66.67,0.77,85.90,1.1,17.3,33.7
2001-04-04 00:26:00,PIN,17.69,60.56,3.84,85.47,-1.6,-19.3,23.9
2001-04-04 00:26:00,RAN,17.95,72.89,-7.77,86.63,1.4,20.8,-26.4
2001-04-04 00:26:00,TAL,17.57,78.86,-17.12,85.47,8.5,19.2,16.3
2001-04-04 00:27:00,BLC,17.48,73.96,-1.39,84.89,5.0,14.0,-20.3
2001-04-04 00:27:00,BSL,18.37,41.39,0.72,92.59,-15.4,-6.7,2.2
2001-04-04 00:27:00,DLR,17.42,38.98,7.38,82.93,-21.0,-4.1,2.5
2001-04-04 00:27:00,EKP,17.78,71.17,-2.61,85.99,54.4,20.0,-9.1
2001-04-04 00:27:00,FCC,17.82,68.97,-1.10,86.16,46.5,14.7,35.2
2001-04-04 00:27:00,GIM,17.79,66.67,0.77,86.04,11.5,18.2,31.8
2001-04-04 00:27:00,PIN,17.71,60.56,3.84,85.63,-1.2,-19.2,24.4
2001-04-04 00:27:00,RAN,17.97,72.89,-7.77,86.74,7.9,19.4,-29.0
2001-04-04 00:27:00,TAL,17.59,78.86,-17.12,85.56,14.8,15.4,12.5
2001-04-04 00:28:00,BLC,17.50,73.96,-1.39,85.00,8.2,13.1,-22.3
2001-04-04 00:28:00,BSL,18.38,41.39,0.72,92.80,-15.4,-6.8,2.2
2001-04-04 00:28:00,DLR,17.44,38.98,7.38,83.15,-21.1,-4.3,2.5
2001-04-04 00:28:00,EKP,17.80,71.17,-2.61,86.11,61.4,21.2,-11.0
2001-04-04 00:28:00,FCC,17.83,68.97,-1.10,86.29,53.4,16.6,37.3
2001-04-04 00:28:00,GIM,17.80,66.67,0.77,86.18,14.3,17.1,34.6
2001-04-04 00:28:00,PIN,17.72,60.56,3.84,85.79,-1.2,-19.4,24.1
2001-04-04 00:28:00,RAN,17.98,72.89,-7.77,86.86,12.1,19.7,-32.6
2001-04-04 00:28:00,TAL,17.60,78.86,-17.12,85.65,16.2,14.4,11.5
2001-04-04 00:29:00,BLC,17.52,73.96,-1.39,85.11,9.4,15.2,-25.4
2001-04-04 00:29:00,BSL,18.40,41.39,0.72,93.02,-15.4,-6.9,2.2
2001-04-04 00:29:00,DLR,17.45,38.98,7.38,83.36,-21.1,-4.4,2.4
2001-04-04 00:29:00,EKP,17.81,71.17,-2.61,86.23,62.9,22.5,-15.7
2001-04-04 00:29:00,FCC,17.85,68.97,-1.10,86.42,56.4,18.6,35.4
2001-04-04 00:29:00,GIM,17.82,66.67,0.77,86.32,16.0,18.1,35.3
2001-04-04 00:29:00,PIN,17.74,60.56,3.84,85.95,-0.8,-19.3,24.3
2001-04-04 00:29:00,RAN,18.00,72.89,-7.77,86.97,12.6,20.7,-36.4
2001-04-04 00:29:00,TAL,17.62,78.86,-17.12,85.73,15.2,15.0,10.9
2001-04-04 00:30:00,BLC,17.53,73.96,-1.39,85.22,7.6,15.1,-27.5
2001-04-04 00:30:00,BSL,18.42,41.39,0.72,93.23,-15.4,-7.0,2.2
2001-04-04 00:30:00,DLR,17.47,38.98,7.38,83.58,-21.1,-4.6,2.4
2001-04-04 00:30:00,EKP,17.83,71.17,-2.61,86.35,62.1,19.6,-18.7
2001-04-04 00:30:00,FCC,17.86,68.97,-1.10,86.55,55.4,17.4,31.5
2001-04-04 00:30:00,GIM,17.84,66.67,0.77,86.45,12.6,17.7,37.7
2001-04-04 00:30:00,PIN,17.76,60.56,3.84,86.10,-2.1,-19.2,24.1
2001-04-04 00:30:00,RAN,18.02,72.89,-7.77,87.08,12.0,19.0,-39.1
2001-04-04 00:30:00,TAL,17.64,78.86,-17.12,85.82,12.0,14.7,11.6
2001-04-04 00:31:00,BLC,17.55,73.96,-1.39,85.32,8.9,12.1,-29.5
2001-04-04 00:31:00,BSL,18.43,41.39,0.72,93.44,-15.4,-7.0,2.2
2001-04-04 00:31:00,DLR,17.48,38.98,7.38,83.80,-21.2,-4.7,2.4
2001-04-04 00:31:00,EKP,17.85,71.17,-2.61,86.47,60.9,17.8,-15.5
2001-04-04 00:31:00,FCC,17.88,68.97,-1.10,86.67,53.4,16.3,30.7
2001-04-04 00:31:00,GIM,17.85,66.67,0.77,86.59,6.1,15.2,42.6
2001-04-04 00:31:00,PIN,17.77,60.56,3.84,86.26,-2.5,-19.1,23.8
2001-04-04 00:31:00,RAN,18.03,72.89,-7.77,87.20,13.5,17.9,-38.6
2001-04-04 00:31:00,TAL,17.65,78.86,-17.12,85.91,12.4,12.6,11.3
2001-04-04 00:32:00,BLC,17.57,73.96,-1.39,85.43,10.2,11.2,-30.6
2001-04-04 00:32:00,BSL,18.45,41.39,0.72,93.66,-15.4,-7.1,2.2
2001-04-04 00:32:00,DLR,17.50,38.98,7.38,84.02,-21.2,-4.9,2.3
2001-04-04 00:32:00,EKP,17.86,71.17,-2.61,86.59,62.7,16.6,-12.2
2001-04-04 00:32:00,FCC,17.90,68.97,-1.10,86.80,52.4,15.2,33.8
2001-04-04 00:32:00,GIM,17.87,66.67,0.77,86.73,2.6,14.0,45.8
2001-04-04 00:32:00,PIN,17.79,60.56,3.84,86.42,-2.2,-18.9,24.1
2001-04-04 00:32:00,RAN,18.05,72.89,-7.77,87.31,15.1,16.7,-38.0
2001-04-04 00:32:00,TAL,17.67,78.86,-17.12,86.00,15.0,11.1,10.5
2001-04-04 00:33:00,BLC,17.58,73.96,-1.39,85.54,9.4,11.2,-31.7
2001-04-04 00:33:00,BSL,18.47,41.39,0.72,93.87,-15.4,-7.2,2.2
2001-04-04 00:33:00,DLR,17.52,38.98,7.38,84.23,-21.2,-5.0,2.3
2001-04-04 00:33:00,EKP,17.88,71.17,-2.61,86.71,65.8,16.4,-8.9
2001-04-04 00:33:00,FCC,17.91,68.97,-1.10,86.93,50.4,13.1,35.9
2001-04-04 00:33:00,GIM,17.89,66.67,0.77,86.87,2.2,13.1,45.3
2001-04-04 00:33:00,PIN,17.81,60.56,3.84,86.58,-2.5,-18.9,24.1
2001-04-04 00:33:00,RAN,18.07,72.89,-7.77,87.42,15.5,15.5,-39.2
2001-04-04 00:33:00,TAL,17.69,78.86,-17.12,86.08,15.1,10.8,10.7
2001-04-04 00:34:00,BLC,17.60,73.96,-1.39,85.65,8.6,12.1,-31.7
2001-04-04 00:34:00,BSL,18.48,41.39,0.72,94.08,-15.5,-7.2,2.3
2001-04-04 00:34:00,DLR,17.53,38.98,7.38,84.45,-21.3,-5.1,3.2
2001-04-04 00:34:00,EKP,17.90,71.17,-2.61,86.83,64.3,19.8,-7.5
2001-04-04 00:34:00,FCC,17.93,68.97,-1.10,87.06,48.3,13.0,34.0
2001-04-04 00:34:00,GIM,17.90,66.67,0.77,87.01,5.5,14.1,41.5
2001-04-04 00:34:00,PIN,17.82,60.56,3.84,86.74,-1.8,-18.8,24.1
2001-04-04 00:34:00,RAN,18.08,72.89,-7.77,87.53,13.7,18.3,-40.0
2001-04-04 00:34:00,TAL,17.70,78.86,-17.12,86.17,12.5,11.8,12.2
2001-04-04 00:35:00,BLC,17.62,73.96,-1.39,85.76,8.8,12.2,-29.8
2001-04-04 00:35:00,BSL,18.50,41.39,0.72,94.30,-15.5,-6.6,2.3
2001-04-04 00:35:00,DLR,17.55,38.98,7.38,84.67,-21.3,-5.3,3.2
2001-04-04 00:35:00,EKP,17.91,71.17,-2.61,86.95,61.6,20.1,-10.6
2001-04-04 00:35:00,FCC,17.95,68.97,-1.10,87.19,47.3,12.9,33.1
2001-04-04 00:35:00,GIM,17.92,66.67,0.77,87.14,6.7,14.2,40.8
2001-04-04 00:35:00,PIN,17.84,60.56,3.84,86.90,-1.5,-18.5,24.2
2001-04-04 00:35:00,RAN,18.10,72.89,-7.77,87.65,11.9,18.3,-38.3
2001-04-04 00:35:00,TAL,17.72,78.86,-17.12,86.26,14.4,11.3,12.1
2001-04-04 00:36:00,BLC,17.63,73.96,-1.39,85.86,8.1,11.1,-27.9
2001-04-04 00:36:00,BSL,18.51,41.39,0.72,94.51,-15.5,-6.6,2.3
2001-04-04 00:36:00,DLR,17.57,38.98,7.38,84.88,-21.3,-4.6,3.2
2001-04-04 00:36:00,EKP,17.93,71.17,-2.61,87.07,59.4,19.0,-11.4
2001-04-04 00:36:00,FCC,17.96,68.97,-1.10,87.32,45.3,13.7,33.2
2001-04-04 00:36:00,GIM,17.94,66.67,0.77,87.28,-0.1,12.8,46.8
2001-04-04 00:36:00,PIN,17.86,60.56,3.84,87.06,-3.1,-18.0,23.6
2001-04-04 00:36:00,RAN,18.12,72.89,-7.77,87.76,11.0,17.5,-36.1
2001-04-04 00:36:00,TAL,17.73,78.86,-17.12,86.34,17.2,12.5,12.3
2001-04-04 00:37:00,BLC,17.65,73.96,-1.39,85.97,7.3,10.1,-26.9
2001-04-04 00:37:00,BSL,18.53,41.39,0.72,94.72,-15.5,-6.7,3.3
2001-04-04 00:37:00,DLR,17.58,38.98,7.38,85.10,-21.4,-4.8,3.1
2001-04-04 00:37:00,EKP,17.95,71.17,-2.61,87.19,57.7,18.3,-9.1
2001-04-04 00:37:00,FCC,17.98,68.97,-1.10,87.45,42.3,14.6,34.3
2001-04-04 00:37:00,GIM,17.95,66.67,0.77,87.42,-7.7,11.9,51.3
2001-04-04 00:37:00,PIN,17.87,60.56,3.84,87.22,-3.1,-18.0,23.3
2001-04-04 00:37:00,RAN,18.13,72.89,-7.77,87.87,10.1,17.0,-33.8
2001-04-04 00:37:00,TAL,17.75,78.86,-17.12,86.43,18.5,14.7,13.2
2001-04-04 00:38:00,BLC,17.66,73.96,-1.39,86.08,5.6,10.1,-27.0
2001-04-04 00:38:00,BSL,18.55,41.39,0.72,94.94,-15.5,-6.7,3.3
2001-04-04 00:38:00,DLR,17.60,38.98,7.38,85.32,-20.4,-4.9,3.1
2001-04-04 00:38:00,EKP,17.96,71.17,-2.61,87.31,57.6,17.9,-10.4
2001-04-04 00:38:00,FCC,18.00,68.97,-1.10,87.57,42.2,15.5,34.4
2001-04-04 00:38:00,GIM,17.97,66.67,0.77,87.56,-7.6,11.8,48.5
2001-04-04 00:38:00,PIN,17.89,60.56,3.84,87.38,-2.1,-18.2,23.4
2001-04-04 00:38:00,RAN,18.15,72.89,-7.77,87.99,7.9,15.2,-34.8
2001-04-04 00:38:00,TAL,17.77,78.86,-17.12,86.52,17.9,15.2,14.5
2001-04-04 00:39:00,BLC,17.68,73.96,-1.39,86.19,5.8,9.1,-27.0
2001-04-04 00:39:00,BSL,18.56,41.39,0.72,95.15,-14.5,-6.1,3.3
2001-04-04 00:39:00,DLR,17.62,38.98,7.38,85.54,-20.4,-5.0,3.1
2001-04-04 00:39:00,EKP,17.98,71.17,-2.61,87.43,60.5,17.3,-12.4
2001-04-04 00:39:00,FCC,18.01,68.97,-1.10,87.70,46.2,14.5,33.6
2001-04-04 00:39:00,GIM,17.98,66.67,0.77,87.69,2.3,12.9,41.5
2001-04-04 00:39:00,PIN,17.91,60.56,3.84,87.54,-0.8,-18.4,23.4
2001-04-04 00:39:00,RAN,18.17,72.89,-7.77,88.10,9.0,12.8,-35.9
2001-04-04 00:39:00,TAL,17.78,78.86,-17.12,86.60,19.8,12.8,14.4
2001-04-04 00:40:00,BLC,17.70,73.96,-1.39,86.29,8.1,7.2,-27.1
2001-04-04 00:40:00,BSL,18.58,41.39,0.72,95.36,-14.5,-6.1,3.3
2001-04-04 00:40:00,DLR,17.63,38.98,7.38,85.75,-20.4,-4.4,4.1
2001-04-04 00:40:00,EKP,17.99,71.17,-2.61,87.55,61.5,17.8,-12.9
2001-04-04 00:40:00,FCC,18.03,68.97,-1.10,87.83,51.2,14.5,31.7
2001-04-04 00:40:00,GIM,18.00,66.67,0.77,87.83,12.0,15.8,38.0
2001-04-04 00:40:00,PIN,17.92,60.56,3.84,87.70,0.5,-18.0,23.8
2001-04-04 00:40:00,RAN,18.18,72.89,-7.77,88.21,11.0,13.2,-35.1
2001-04-04 00:40:00,TAL,17.80,78.86,-17.12,86.69,20.6,10.0,14.6
2001-04-04 00:41:00,BLC,17.71,73.96,-1.39,86.40,10.4,5.3,-26.1
2001-04-04 00:41:00,BSL,18.60,41.39,0.72,95.57,-13.5,-5.5,3.4
