Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-01-29 10:02:00,CY0,6.38,79.08,-47.96,110.60,-7.3,13.3,48.1
2001-01-29 10:02:00,DIK,15.55,68.74,30.33,96.49,-1.3,5.2,-6.8
2001-01-29 10:02:00,DMH,10.87,77.27,-23.72,99.36,33.4,-9.6,1.5
2001-01-29 10:02:00,DNB,10.45,75.13,-23.62,98.06,16.4,-10.0,12.4
2001-01-29 10:02:00,HOP,12.82,73.14,10.45,94.48,-10.7,2.1,6.2
2001-01-29 10:02:00,HRN,12.44,74.18,3.46,95.41,4.2,-0.3,21.3
2001-01-29 10:02:00,JAN,10.70,70.23,-13.45,93.23,-4.2,-1.2,14.5
2001-01-29 10:02:00,KUV,8.03,81.12,-50.67,107.18,-4.2,12.2,-20.0
2001-01-29 10:02:00,LYR,12.61,75.31,3.59,96.54,16.9,-12.0,38.6
2001-01-29 10:02:00,NAL,12.55,76.25,0.45,97.47,24.5,3.5,17.9
2001-01-29 10:02:00,PBK,20.46,65.48,-0.21,121.97,-0.6,1.1,10.3
2001-01-29 10:02:00,RES,2.43,83.23,-38.96,116.70,-9.7,29.8,11.0
2001-01-29 10:02:00,SCO,9.98,71.54,-22.66,96.05,-6.7,-1.3,7.7
2001-01-29 10:02:00,SVS,7.41,83.52,-57.98,109.21,-31.6,5.4,-16.5
2001-01-29 10:02:00,THL,7.18,85.26,-63.50,110.02,-34.9,9.1,-15.9
2001-01-29 10:02:00,TIK,18.31,66.07,-17.54,108.87,4.6,-21.4,17.6
2001-01-29 10:02:00,UMQ,8.03,76.76,-42.28,105.16,9.8,8.7,10.1
2001-01-29 10:02:00,UPN,7.88,79.36,-47.38,106.72,16.3,-1.4,-6.8
2001-01-29 10:02:00,VIZ,15.54,74.06,40.48,100.19,-6.7,9.6,7.0
2001-01-29 10:03:00,BJN,12.37,71.50,6.03,92.75,-5.2,2.3,8.4
2001-01-29 10:03:00,BRW,21.91,70.23,22.65,126.27,-31.1,-28.8,-48.3
2001-01-29 10:03:00,CHD,19.34,65.13,-13.94,115.12,1.4,-1.3,16.8
2001-01-29 10:03:00,CY0,6.39,79.08,-47.96,110.51,-4.7,20.9,42.6
2001-01-29 10:03:00,DIK,15.57,68.74,30.33,96.54,-3.3,5.1,-6.8
2001-01-29 10:03:00,DMH,10.89,77.27,-23.72,99.32,35.8,-14.4,2.5
2001-01-29 10:03:00,DNB,10.46,75.13,-23.62,98.01,14.6,-14.3,17.2
2001-01-29 10:03:00,HOP,12.83,73.14,10.45,94.48,-13.6,0.4,6.2
2001-01-29 10:03:00,HRN,12.46,74.18,3.46,95.39,-0.4,-5.1,20.6
2001-01-29 10:03:00,JAN,10.72,70.23,-13.45,93.18,-11.9,2.7,17.0
2001-01-29 10:03:00,KUV,8.04,81.12,-50.67,107.12,-0.2,14.6,-20.4
2001-01-29 10:03:00,LYR,12.62,75.31,3.59,96.53,13.7,-15.9,38.7
2001-01-29 10:03:00,NAL,12.56,76.25,0.45,97.45,22.2,-1.1,17.1
2001-01-29 10:03:00,PBK,20.48,65.48,-0.21,122.04,-0.5,0.8,9.3
2001-01-29 10:03:00,RES,2.45,83.23,-38.96,116.65,-10.9,35.0,11.0
2001-01-29 10:03:00,SCO,10.00,71.54,-22.66,95.99,-18.5,-1.3,2.2
2001-01-29 10:03:00,SVS,7.43,83.52,-57.98,109.15,-29.5,6.9,-17.8
2001-01-29 10:03:00,THL,7.20,85.26,-63.50,109.96,-35.4,6.2,-15.8
2001-01-29 10:03:00,TIK,18.33,66.07,-17.54,108.95,4.9,-19.7,15.6
2001-01-29 10:03:00,UMQ,8.05,76.76,-42.28,105.08,14.3,15.7,-8.4
2001-01-29 10:03:00,UPN,7.90,79.36,-47.38,106.64,29.1,3.8,-8.9
2001-01-29 10:03:00,VIZ,15.56,74.06,40.48,100.22,-4.7,8.6,6.0
2001-01-29 10:04:00,BJN,12.39,71.50,6.03,92.73,1.6,-1.4,5.2
2001-01-29 10:04:00,BRW,21.93,70.23,22.65,126.29,-35.0,-28.0,-49.3
2001-01-29 10:04:00,CHD,19.36,65.13,-13.94,115.20,2.5,-0.6,16.5
2001-01-29 10:04:00,CY0,6.41,79.08,-47.96,110.43,2.5,28.7,34.8
2001-01-29 10:04:00,DIK,15.58,68.74,30.33,96.59,-4.3,3.4,-7.8
2001-01-29 10:04:00,DMH,10.90,77.27,-23.72,99.27,36.6,-11.5,8.7
2001-01-29 10:04:00,DNB,10.48,75.13,-23.62,97.96,2.9,-10.4,10.4
2001-01-29 10:04:00,HOP,12.85,73.14,10.45,94.47,-13.8,-4.0,8.5
2001-01-29 10:04:00,HRN,12.48,74.18,3.46,95.37,0.6,-14.2,22.2
2001-01-29 10:04:00,JAN,10.73,70.23,-13.45,93.13,-20.7,5.4,22.1
2001-01-29 10:04:00,KUV,8.06,81.12,-50.67,107.05,3.6,21.1,-24.2
2001-01-29 10:04:00,LYR,12.64,75.31,3.59,96.51,15.4,-25.3,38.2
2001-01-29 10:04:00,NAL,12.58,76.25,0.45,97.43,22.6,-10.9,8.0
2001-01-29 10:04:00,PBK,20.49,65.48,-0.21,122.10,-0.5,1.1,9.3
2001-01-29 10:04:00,RES,2.46,83.23,-38.96,116.59,-10.3,46.4,13.9
2001-01-29 10:04:00,SCO,10.02,71.54,-22.66,95.92,-17.9,-1.5,4.1
2001-01-29 10:04:00,SVS,7.45,83.52,-57.98,109.09,-30.2,8.4,-21.2
2001-01-29 10:04:00,THL,7.22,85.26,-63.50,109.91,-42.2,4.2,-15.7
2001-01-29 10:04:00,TIK,18.34,66.07,-17.54,109.03,5.7,-17.8,13.6
2001-01-29 10:04:00,UMQ,8.07,76.76,-42.28,104.99,21.2,29.9,-2.5
2001-01-29 10:04:00,UPN,7.92,79.36,-47.38,106.57,45.2,6.1,-13.8
2001-01-29 10:04:00,VIZ,15.58,74.06,40.48,100.25,0.2,4.6,2.0
2001-01-29 10:05:00,BJN,12.40,71.50,6.03,92.72,7.7,-5.8,3.0
2001-01-29 10:05:00,BRW,21.95,70.23,22.65,126.30,-41.9,-22.6,-49.3
2001-01-29 10:05:00,CHD,19.38,65.13,-13.94,115.28,3.4,0.8,16.4
2001-01-29 10:05:00,CY0,6.43,79.08,-47.96,110.35,10.0,31.8,34.3
2001-01-29 10:05:00,DIK,15.60,68.74,30.33,96.64,-4.3,-1.7,-7.9
2001-01-29 10:05:00,DMH,10.92,77.27,-23.72,99.23,40.8,1.1,19.8
2001-01-29 10:05:00,DNB,10.50,75.13,-23.62,97.90,10.7,-13.2,14.4
2001-01-29 10:05:00,HOP,12.87,73.14,10.45,94.46,-6.9,-8.6,11.2
2001-01-29 10:05:00,HRN,12.49,74.18,3.46,95.36,6.1,-17.1,20.8
2001-01-29 10:05:00,JAN,10.75,70.23,-13.45,93.08,-9.0,2.4,17.1
2001-01-29 10:05:00,KUV,8.07,81.12,-50.67,106.98,12.8,25.5,-28.3
2001-01-29 10:05:00,LYR,12.66,75.31,3.59,96.50,17.7,-27.7,33.7
2001-01-29 10:05:00,NAL,12.60,76.25,0.45,97.42,23.3,-12.3,1.3
2001-01-29 10:05:00,PBK,20.51,65.48,-0.21,122.16,1.6,1.1,6.3
2001-01-29 10:05:00,RES,2.48,83.23,-38.96,116.53,-8.5,56.2,17.9
2001-01-29 10:05:00,SCO,10.03,71.54,-22.66,95.86,-8.6,-6.0,10.2
2001-01-29 10:05:00,SVS,7.46,83.52,-57.98,109.03,-27.1,14.0,-18.1
2001-01-29 10:05:00,THL,7.23,85.26,-63.50,109.86,-46.2,5.3,-15.7
2001-01-29 10:05:00,TIK,18.36,66.07,-17.54,109.11,6.8,-15.7,12.3
2001-01-29 10:05:00,UMQ,8.08,76.76,-42.28,104.91,26.0,41.6,-5.1
2001-01-29 10:05:00,UPN,7.93,79.36,-47.38,106.50,61.2,11.1,-10.5
2001-01-29 10:05:00,VIZ,15.59,74.06,40.48,100.28,4.1,-1.4,-0.9
2001-01-29 10:06:00,BJN,12.42,71.50,6.03,92.71,14.1,-9.2,0.9
2001-01-29 10:06:00,BRW,21.96,70.23,22.65,126.31,-41.8,-19.7,-48.4
2001-01-29 10:06:00,CHD,19.39,65.13,-13.94,115.35,2.9,1.2,16.2
2001-01-29 10:06:00,CY0,6.44,79.08,-47.96,110.26,14.9,34.1,31.4
2001-01-29 10:06:00,DIK,15.62,68.74,30.33,96.69,-1.4,-5.1,-7.8
2001-01-29 10:06:00,DMH,10.94,77.27,-23.72,99.19,29.7,10.3,18.2
2001-01-29 10:06:00,DNB,10.51,75.13,-23.62,97.85,10.6,-12.0,15.1
2001-01-29 10:06:00,HOP,12.89,73.14,10.45,94.45,-0.6,-10.0,11.4
2001-01-29 10:06:00,HRN,12.51,74.18,3.46,95.34,9.0,-17.6,20.0
2001-01-29 10:06:00,JAN,10.77,70.23,-13.45,93.03,0.5,3.3,13.0
2001-01-29 10:06:00,KUV,8.09,81.12,-50.67,106.92,22.3,33.5,-30.5
2001-01-29 10:06:00,LYR,12.67,75.31,3.59,96.49,22.1,-27.0,31.2
2001-01-29 10:06:00,NAL,12.61,76.25,0.45,97.40,24.6,-12.6,-2.1
2001-01-29 10:06:00,PBK,20.53,65.48,-0.21,122.22,1.6,1.5,6.3
2001-01-29 10:06:00,RES,2.50,83.23,-38.96,116.48,-5.7,59.3,20.9
2001-01-29 10:06:00,SCO,10.05,71.54,-22.66,95.79,-2.9,-7.4,10.0
2001-01-29 10:06:00,SVS,7.48,83.52,-57.98,108.97,-31.6,21.8,-14.0
2001-01-29 10:06:00,THL,7.25,85.26,-63.50,109.80,-47.0,10.3,-16.6
2001-01-29 10:06:00,TIK,18.38,66.07,-17.54,109.19,6.3,-15.5,12.0
2001-01-29 10:06:00,UMQ,8.10,76.76,-42.28,104.83,27.2,50.1,1.3
2001-01-29 10:06:00,UPN,7.95,79.36,-47.38,106.42,51.1,23.2,-1.5
2001-01-29 10:06:00,VIZ,15.61,74.06,40.48,100.31,8.1,-11.4,-3.9
2001-01-29 10:07:00,BJN,12.44,71.50,6.03,92.69,23.5,-14.6,-1.3
2001-01-29 10:07:00,BRW,21.98,70.23,22.65,126.33,-42.7,-15.1,-47.4
2001-01-29 10:07:00,CHD,19.41,65.13,-13.94,115.43,4.0,1.9,16.5
2001-01-29 10:07:00,CY0,6.46,79.08,-47.96,110.18,16.6,37.3,37.2
2001-01-29 10:07:00,DIK,15.63,68.74,30.33,96.74,4.6,-6.8,-7.8
2001-01-29 10:07:00,DMH,10.95,77.27,-23.72,99.14,23.5,20.6,10.9
2001-01-29 10:07:00,DNB,10.53,75.13,-23.62,97.80,4.1,-6.0,12.2
2001-01-29 10:07:00,HOP,12.90,73.14,10.45,94.45,4.1,-17.3,14.2
2001-01-29 10:07:00,HRN,12.53,74.18,3.46,95.33,13.3,-24.9,19.6
2001-01-29 10:07:00,JAN,10.78,70.23,-13.45,92.98,12.1,0.4,7.0
2001-01-29 10:07:00,KUV,8.11,81.12,-50.67,106.85,37.7,38.3,-28.6
2001-01-29 10:07:00,LYR,12.69,75.31,3.59,96.47,22.9,-33.0,27.6
2001-01-29 10:07:00,NAL,12.63,76.25,0.45,97.39,21.7,-14.5,-7.0
2001-01-29 10:07:00,PBK,20.54,65.48,-0.21,122.29,1.7,1.8,5.3
2001-01-29 10:07:00,RES,2.51,83.23,-38.96,116.42,-4.6,61.2,21.9
2001-01-29 10:07:00,SCO,10.07,71.54,-22.66,95.73,9.2,-7.9,14.1
2001-01-29 10:07:00,SVS,7.50,83.52,-57.98,108.91,-39.0,27.2,-18.1
2001-01-29 10:07:00,THL,7.27,85.26,-63.50,109.75,-48.8,15.9,-16.5
2001-01-29 10:07:00,TIK,18.39,66.07,-17.54,109.27,5.7,-15.0,11.0
2001-01-29 10:07:00,UMQ,8.12,76.76,-42.28,104.75,27.7,48.8,2.8
2001-01-29 10:07:00,UPN,7.97,79.36,-47.38,106.35,41.3,24.3,1.0
2001-01-29 10:07:00,VIZ,15.63,74.06,40.48,100.34,9.0,-20.4,-6.8
2001-01-29 10:08:00,BJN,12.45,71.50,6.03,92.68,29.5,-15.4,0.2
2001-01-29 10:08:00,BRW,22.00,70.23,22.65,126.34,-46.7,-11.9,-47.4
2001-01-29 10:08:00,CHD,19.43,65.13,-13.94,115.51,5.2,2.7,15.7
2001-01-29 10:08:00,CY0,6.48,79.08,-47.96,110.09,19.3,43.8,39.3
2001-01-29 10:08:00,DIK,15.65,68.74,30.33,96.79,12.6,-6.9,-6.8
2001-01-29 10:08:00,DMH,10.97,77.27,-23.72,99.10,24.8,24.9,-0.6
2001-01-29 10:08:00,DNB,10.55,75.13,-23.62,97.75,14.5,0.1,13.4
2001-01-29 10:08:00,HOP,12.92,73.14,10.45,94.44,10.7,-24.0,16.7
2001-01-29 10:08:00,HRN,12.54,74.18,3.46,95.31,21.3,-23.6,16.3
2001-01-29 10:08:00,JAN,10.80,70.23,-13.45,92.93,28.1,0.6,1.0
2001-01-29 10:08:00,KUV,8.13,81.12,-50.67,106.78,48.6,44.5,-15.7
2001-01-29 10:08:00,LYR,12.71,75.31,3.59,96.46,31.2,-31.9,22.7
2001-01-29 10:08:00,NAL,12.65,76.25,0.45,97.37,28.7,-10.7,-10.1
2001-01-29 10:08:00,PBK,20.56,65.48,-0.21,122.35,4.7,1.5,3.3
2001-01-29 10:08:00,RES,2.53,83.23,-38.96,116.37,-2.3,65.2,24.9
2001-01-29 10:08:00,SCO,10.08,71.54,-22.66,95.67,19.2,-8.6,18.5
2001-01-29 10:08:00,SVS,7.51,83.52,-57.98,108.85,-42.0,29.0,-25.9
2001-01-29 10:08:00,THL,7.28,85.26,-63.50,109.69,-48.7,20.5,-16.4
2001-01-29 10:08:00,TIK,18.41,66.07,-17.54,109.35,6.2,-14.3,10.4
2001-01-29 10:08:00,UMQ,8.13,76.76,-42.28,104.67,27.9,53.7,6.2
2001-01-29 10:08:00,UPN,7.99,79.36,-47.38,106.28,41.8,33.9,5.8
2001-01-29 10:08:00,VIZ,15.64,74.06,40.48,100.37,9.0,-22.4,-7.8
2001-01-29 10:09:00,BJN,12.47,71.50,6.03,92.66,30.6,-14.3,2.0
2001-01-29 10:09:00,BRW,22.01,70.23,22.65,126.35,-46.6,-16.0,-48.4
2001-01-29 10:09:00,CHD,19.45,65.13,-13.94,115.59,7.9,3.9,15.4
2001-01-29 10:09:00,CY0,6.49,79.08,-47.96,110.01,23.7,47.0,32.1
2001-01-29 10:09:00,DIK,15.67,68.74,30.33,96.84,18.6,-5.2,-6.8
2001-01-29 10:09:00,DMH,10.99,77.27,-23.72,99.06,26.3,17.9,-16.0
2001-01-29 10:09:00,DNB,10.56,75.13,-23.62,97.70,32.6,7.2,12.2
2001-01-29 10:09:00,HOP,12.94,73.14,10.45,94.43,11.7,-21.4,13.1
2001-01-29 10:09:00,HRN,12.56,74.18,3.46,95.30,23.2,-20.5,14.2
2001-01-29 10:09:00,JAN,10.82,70.23,-13.45,92.88,39.7,-0.8,-4.1
2001-01-29 10:09:00,KUV,8.14,81.12,-50.67,106.72,38.0,56.6,-2.5
2001-01-29 10:09:00,LYR,12.72,75.31,3.59,96.45,31.8,-30.5,21.9
2001-01-29 10:09:00,NAL,12.67,76.25,0.45,97.36,31.5,-12.6,-11.3
2001-01-29 10:09:00,PBK,20.58,65.48,-0.21,122.41,8.8,1.5,1.3
2001-01-29 10:09:00,RES,2.55,83.23,-38.96,116.31,1.3,68.9,26.8
2001-01-29 10:09:00,SCO,10.10,71.54,-22.66,95.60,30.6,-5.4,27.1
2001-01-29 10:09:00,SVS,7.53,83.52,-57.98,108.79,-41.3,27.9,-31.2
2001-01-29 10:09:00,THL,7.30,85.26,-63.50,109.64,-46.9,19.7,-17.3
2001-01-29 10:09:00,TIK,18.43,66.07,-17.54,109.42,6.9,-13.1,8.6
2001-01-29 10:09:00,UMQ,8.15,76.76,-42.28,104.59,30.9,60.1,10.7
2001-01-29 10:09:00,UPN,8.00,79.36,-47.38,106.20,44.5,43.7,0.3
2001-01-29 10:09:00,VIZ,15.66,74.06,40.48,100.40,9.9,-20.4,-6.8
2001-01-29 10:10:00,BJN,12.49,71.50,6.03,92.65,31.6,-13.1,2.7
2001-01-29 10:10:00,BRW,22.03,70.23,22.65,126.37,-38.5,-21.2,-48.5
2001-01-29 10:10:00,CHD,19.46,65.13,-13.94,115.67,7.9,2.6,15.3
2001-01-29 10:10:00,CY0,6.51,79.08,-47.96,109.93,34.8,43.5,21.9
2001-01-29 10:10:00,DIK,15.68,68.74,30.33,96.89,20.6,-3.6,-6.8
2001-01-29 10:10:00,DMH,11.00,77.27,-23.72,99.02,31.7,8.8,-27.0
2001-01-29 10:10:00,DNB,10.58,75.13,-23.62,97.65,40.8,-3.3,12.9
2001-01-29 10:10:00,HOP,12.95,73.14,10.45,94.43,14.0,-20.3,12.0
2001-01-29 10:10:00,HRN,12.58,74.18,3.46,95.28,25.8,-19.0,13.9
2001-01-29 10:10:00,JAN,10.84,70.23,-13.45,92.83,44.5,1.3,-3.6
2001-01-29 10:10:00,KUV,8.16,81.12,-50.67,106.65,20.6,61.6,-7.3
2001-01-29 10:10:00,LYR,12.74,75.31,3.59,96.43,33.6,-28.8,22.3
2001-01-29 10:10:00,NAL,12.68,76.25,0.45,97.34,33.3,-10.4,-9.4
2001-01-29 10:10:00,PBK,20.59,65.48,-0.21,122.47,8.8,1.5,-0.7
2001-01-29 10:10:00,RES,2.57,83.23,-38.96,116.25,7.0,67.9,29.8
2001-01-29 10:10:00,SCO,10.12,71.54,-22.66,95.54,32.9,-5.4,26.2
2001-01-29 10:10:00,SVS,7.55,83.52,-57.98,108.73,-37.7,30.6,-32.3
2001-01-29 10:10:00,THL,7.32,85.26,-63.50,109.59,-46.9,22.1,-17.2
2001-01-29 10:10:00,TIK,18.44,66.07,-17.54,109.50,7.1,-14.8,9.5
2001-01-29 10:10:00,UMQ,8.17,76.76,-42.28,104.51,33.0,53.5,5.4
2001-01-29 10:10:00,UPN,8.02,79.36,-47.38,106.13,45.4,47.2,-6.3
2001-01-29 10:10:00,VIZ,15.68,74.06,40.48,100.44,9.9,-21.4,-5.7
2001-01-29 10:11:00,BJN,12.50,71.50,6.03,92.64,32.9,-15.7,4.7
2001-01-29 10:11:00,BRW,22.05,70.23,22.65,126.38,-31.5,-27.1,-46.5
2001-01-29 10:11:00,CHD,19.48,65.13,-13.94,115.74,6.5,0.6,15.1
2001-01-29 10:11:00,CY0,6.53,79.08,-47.96,109.84,44.4,49.3,22.0
2001-01-29 10:11:00,DIK,15.70,68.74,30.33,96.94,18.6,-0.3,-6.8
2001-01-29 10:11:00,DMH,11.02,77.27,-23.72,98.98,39.4,1.1,-21.3
2001-01-29 10:11:00,DNB,10.60,75.13,-23.62,97.60,39.8,-6.7,13.5
2001-01-29 10:11:00,HOP,12.97,73.14,10.45,94.42,13.7,-24.3,10.8
2001-01-29 10:11:00,HRN,12.59,74.18,3.46,95.27,25.9,-22.4,10.0
2001-01-29 10:11:00,JAN,10.85,70.23,-13.45,92.78,38.6,1.1,-0.5
2001-01-29 10:11:00,KUV,8.18,81.12,-50.67,106.59,2.1,55.6,-18.1
2001-01-29 10:11:00,LYR,12.76,75.31,3.59,96.42,28.2,-34.8,16.3
2001-01-29 10:11:00,NAL,12.70,76.25,0.45,97.32,25.9,-11.1,-11.9
2001-01-29 10:11:00,PBK,20.61,65.48,-0.21,122.53,7.9,1.5,-0.7
2001-01-29 10:11:00,RES,2.58,83.23,-38.96,116.19,7.7,67.1,31.8
2001-01-29 10:11:00,SCO,10.13,71.54,-22.66,95.47,28.1,-6.5,22.2
2001-01-29 10:11:00,SVS,7.56,83.52,-57.98,108.67,-33.1,31.9,-29.0
2001-01-29 10:11:00,THL,7.34,85.26,-63.50,109.53,-45.6,22.7,-15.1
2001-01-29 10:11:00,TIK,18.46,66.07,-17.54,109.58,7.0,-17.3,11.4
2001-01-29 10:11:00,UMQ,8.18,76.76,-42.28,104.43,30.3,54.0,29.3
2001-01-29 10:11:00,UPN,8.04,79.36,-47.38,106.06,54.4,46.3,-13.5
2001-01-29 10:11:00,VIZ,15.69,74.06,40.48,100.47,7.9,-16.3,-4.7
2001-01-29 10:12:00,BJN,12.52,71.50,6.03,92.63,34.4,-8.7,12.3
2001-01-29 10:12:00,BRW,22.06,70.23,22.65,126.39,-23.4,-31.8,-44.5
2001-01-29 10:12:00,CHD,19.50,65.13,-13.94,115.82,4.2,-1.0,15.0
2001-01-29 10:12:00,CY0,6.55,79.08,-47.96,109.76,40.2,57.6,31.3
2001-01-29 10:12:00,DIK,15.72,68.74,30.33,97.00,12.6,3.1,-6.8
2001-01-29 10:12:00,DMH,11.04,77.27,-23.72,98.93,38.9,-6.5,-28.3
2001-01-29 10:12:00,DNB,10.61,75.13,-23.62,97.55,45.2,-7.3,12.8
2001-01-29 10:12:00,HOP,12.99,73.14,10.45,94.42,16.9,-19.0,4.1
2001-01-29 10:12:00,HRN,12.61,74.18,3.46,95.26,28.6,-21.1,3.6
2001-01-29 10:12:00,JAN,10.87,70.23,-13.45,92.73,25.0,0.3,3.8
2001-01-29 10:12:00,KUV,8.19,81.12,-50.67,106.52,-5.2,44.4,-26.0
2001-01-29 10:12:00,LYR,12.77,75.31,3.59,96.41,25.8,-30.0,9.6
2001-01-29 10:12:00,NAL,12.72,76.25,0.45,97.31,19.6,-10.2,-12.9
2001-01-29 10:12:00,PBK,20.63,65.48,-0.21,122.59,7.0,1.8,2.3
2001-01-29 10:12:00,RES,2.60,83.23,-38.96,116.14,6.9,66.5,31.8
2001-01-29 10:12:00,SCO,10.15,71.54,-22.66,95.41,34.4,-8.1,28.3
2001-01-29 10:12:00,SVS,7.58,83.52,-57.98,108.61,-31.6,26.8,-31.1
2001-01-29 10:12:00,THL,7.35,85.26,-63.50,109.48,-48.8,16.7,-15.0
2001-01-29 10:12:00,TIK,18.48,66.07,-17.54,109.66,7.2,-18.0,12.7
2001-01-29 10:12:00,UMQ,8.20,76.76,-42.28,104.35,24.4,57.7,48.5
2001-01-29 10:12:00,UPN,8.05,79.36,-47.38,105.98,60.4,43.3,-13.4
2001-01-29 10:12:00,VIZ,15.71,74.06,40.48,100.50,5.8,-7.3,-1.7
2001-01-29 10:13:00,BJN,12.54,71.50,6.03,92.61,21.9,0.7,21.1
2001-01-29 10:13:00,BRW,22.08,70.23,22.65,126.40,-21.3,-35.9,-42.6
2001-01-29 10:13:00,CHD,19.51,65.13,-13.94,115.90,5.5,-0.7,14.8
2001-01-29 10:13:00,CY0,6.56,79.08,-47.96,109.68,24.6,55.6,33.8
2001-01-29 10:13:00,DIK,15.74,68.74,30.33,97.05,6.5,3.0,-6.8
2001-01-29 10:13:00,DMH,11.06,77.27,-23.72,98.89,50.1,-21.2,-24.9
2001-01-29 10:13:00,DNB,10.63,75.13,-23.62,97.50,63.0,-15.9,23.4
2001-01-29 10:13:00,HOP,13.00,73.14,10.45,94.41,10.0,-5.6,-5.6
2001-01-29 10:13:00,HRN,12.63,74.18,3.46,95.24,22.6,-3.5,0.2
2001-01-29 10:13:00,JAN,10.89,70.23,-13.45,92.68,32.2,-8.7,3.7
2001-01-29 10:13:00,KUV,8.21,81.12,-50.67,106.45,-10.9,38.5,-36.4
2001-01-29 10:13:00,LYR,12.79,75.31,3.59,96.40,23.3,-12.6,12.6
2001-01-29 10:13:00,NAL,12.73,76.25,0.45,97.30,17.6,0.8,-1.7
2001-01-29 10:13:00,PBK,20.64,65.48,-0.21,122.65,7.0,1.5,1.3
2001-01-29 10:13:00,RES,2.62,83.23,-38.96,116.08,11.0,64.4,30.8
2001-01-29 10:13:00,SCO,10.17,71.54,-22.66,95.35,25.5,-9.5,26.9
2001-01-29 10:13:00,SVS,7.60,83.52,-57.98,108.55,-34.1,24.3,-28.0
2001-01-29 10:13:00,THL,7.37,85.26,-63.50,109.42,-52.1,10.6,-17.0
2001-01-29 10:13:00,TIK,18.49,66.07,-17.54,109.74,8.1,-16.5,11.6
2001-01-29 10:13:00,UMQ,8.22,76.76,-42.28,104.27,17.9,52.4,23.1
2001-01-29 10:13:00,UPN,8.07,79.36,-47.38,105.91,49.8,44.5,-2.6
2001-01-29 10:13:00,VIZ,15.73,74.06,40.48,100.53,6.8,-0.3,-0.6
2001-01-29 10:14:00,BJN,12.55,71.50,6.03,92.60,8.3,4.2,24.8
2001-01-29 10:14:00,BRW,22.10,70.23,22.65,126.41,-19.3,-37.8,-40.6
2001-01-29 10:14:00,CHD,19.53,65.13,-13.94,115.98,9.0,0.4,14.7
2001-01-29 10:14:00,CY0,6.58,79.08,-47.96,109.59,15.1,40.6,31.7
2001-01-29 10:14:00,DIK,15.75,68.74,30.33,97.10,0.5,1.3,-6.8
2001-01-29 10:14:00,DMH,11.07,77.27,-23.72,98.85,51.4,-24.4,-27.4
2001-01-29 10:14:00,DNB,10.65,75.13,-23.62,97.45,38.5,-17.5,15.8
2001-01-29 10:14:00,HOP,13.02,73.14,10.45,94.41,6.5,2.6,-8.5
2001-01-29 10:14:00,HRN,12.64,74.18,3.46,95.23,18.7,3.4,3.7
2001-01-29 10:14:00,JAN,10.90,70.23,-13.45,92.63,9.8,-3.6,12.5
2001-01-29 10:14:00,KUV,8.23,81.12,-50.67,106.39,-13.6,35.0,-38.3
2001-01-29 10:14:00,LYR,12.81,75.31,3.59,96.38,23.7,-5.5,17.9
2001-01-29 10:14:00,NAL,12.75,76.25,0.45,97.28,17.0,7.5,8.6
2001-01-29 10:14:00,PBK,20.66,65.48,-0.21,122.72,8.1,1.2,-0.7
2001-01-29 10:14:00,RES,2.63,83.23,-38.96,116.02,16.0,59.3,29.8
2001-01-29 10:14:00,SCO,10.18,71.54,-22.66,95.28,6.5,-9.9,12.4
2001-01-29 10:14:00,SVS,7.62,83.52,-57.98,108.49,-29.1,19.4,-22.3
2001-01-29 10:14:00,THL,7.39,85.26,-63.50,109.37,-47.6,8.5,-20.9
2001-01-29 10:14:00,TIK,18.51,66.07,-17.54,109.82,10.4,-13.8,9.2
2001-01-29 10:14:00,UMQ,8.23,76.76,-42.28,104.18,23.6,43.2,11.6
2001-01-29 10:14:00,UPN,8.09,79.36,-47.38,105.84,23.8,40.8,0.6
2001-01-29 10:14:00,VIZ,15.74,74.06,40.48,100.56,7.8,-0.3,-0.6
2001-01-29 10:15:00,BJN,12.57,71.50,6.03,92.59,-0.7,3.6,23.6
2001-01-29 10:15:00,BRW,22.11,70.23,22.65,126.42,-16.2,-38.4,-38.6
2001-01-29 10:15:00,CHD,19.55,65.13,-13.94,116.05,11.5,1.2,15.5
2001-01-29 10:15:00,CY0,6.60,79.08,-47.96,109.51,23.9,41.0,35.6
2001-01-29 10:15:00,DIK,15.77,68.74,30.33,97.15,-3.5,-2.1,-6.8
2001-01-29 10:15:00,DMH,11.09,77.27,-23.72,98.81,44.4,-19.9,-21.2
2001-01-29 10:15:00,DNB,10.66,75.13,-23.62,97.40,32.7,-17.9,11.4
2001-01-29 10:15:00,HOP,13.04,73.14,10.45,94.40,3.2,4.1,-4.1
2001-01-29 10:15:00,HRN,12.66,74.18,3.46,95.22,17.1,1.4,13.5
2001-01-29 10:15:00,JAN,10.92,70.23,-13.45,92.58,-4.0,-5.7,16.9
2001-01-29 10:15:00,KUV,8.24,81.12,-50.67,106.32,-12.0,32.9,-31.8
2001-01-29 10:15:00,LYR,12.82,75.31,3.59,96.37,27.2,-9.8,25.4
2001-01-29 10:15:00,NAL,12.77,76.25,0.45,97.27,21.1,3.8,9.7
2001-01-29 10:15:00,PBK,20.68,65.48,-0.21,122.78,8.1,0.9,-0.7
2001-01-29 10:15:00,RES,2.65,83.23,-38.96,115.96,17.6,55.4,27.7
