Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1996-03-02 09:35:00,BLC,2.37,74.25,-0.45,114.57,-7.7,0.5,0.1
1996-03-02 09:35:00,DIK,15.02,68.47,29.87,84.61,-0.5,22.7,10.7
1996-03-02 09:36:00,BLC,2.39,74.25,-0.45,114.49,-7.6,0.4,-0.9
1996-03-02 09:36:00,DIK,15.04,68.47,29.87,84.66,0.5,22.7,10.7
1996-03-02 09:37:00,BLC,2.41,74.25,-0.45,114.41,-7.5,1.4,-0.9
1996-03-02 09:37:00,DIK,15.05,68.47,29.87,84.71,-2.5,24.3,10.7
1996-03-02 09:38:00,BLC,2.42,74.25,-0.45,114.32,-7.5,1.4,0.1
1996-03-02 09:38:00,DIK,15.07,68.47,29.87,84.75,-5.5,24.3,10.7
1996-03-02 09:39:00,BLC,2.44,74.25,-0.45,114.24,-6.4,2.4,0.0
1996-03-02 09:39:00,DIK,15.09,68.47,29.87,84.80,-3.6,22.6,10.7
1996-03-02 09:40:00,BLC,2.46,74.25,-0.45,114.15,-6.3,2.4,-0.0
1996-03-02 09:40:00,DIK,15.10,68.47,29.87,84.85,-1.6,22.6,10.7
1996-03-02 09:41:00,BLC,2.47,74.25,-0.45,114.07,-6.3,2.4,-0.0
1996-03-02 09:41:00,DIK,15.12,68.47,29.87,84.90,-3.6,24.2,10.7
1996-03-02 09:42:00,BLC,2.49,74.25,-0.45,113.98,-9.2,1.4,-0.1
1996-03-02 09:42:00,DIK,15.14,68.47,29.87,84.94,-5.7,24.2,10.6
1996-03-02 09:43:00,BLC,2.51,74.25,-0.45,113.90,-12.1,1.4,-1.1
1996-03-02 09:43:00,DIK,15.15,68.47,29.87,84.99,-6.7,24.2,10.6
1996-03-02 09:44:00,BLC,2.52,74.25,-0.45,113.81,-13.0,1.3,-0.1
1996-03-02 09:44:00,DIK,15.17,68.47,29.87,85.04,-5.7,24.1,10.6
1996-03-02 09:45:00,BLC,2.54,74.25,-0.45,113.73,-12.9,1.3,-0.2
1996-03-02 09:45:00,DIK,15.19,68.47,29.87,85.09,-3.8,24.1,10.6
1996-03-02 09:46:00,BLC,2.56,74.25,-0.45,113.64,-11.9,2.3,-0.2
1996-03-02 09:46:00,DIK,15.20,68.47,29.87,85.14,-1.8,24.1,10.6
1996-03-02 09:47:00,BLC,2.57,74.25,-0.45,113.55,-10.8,2.3,0.7
1996-03-02 09:47:00,DIK,15.22,68.47,29.87,85.19,0.2,24.1,10.6
1996-03-02 09:48:00,BLC,2.59,74.25,-0.45,113.46,-9.7,2.3,0.7
1996-03-02 09:48:00,DIK,15.24,68.47,29.87,85.23,2.2,24.1,10.6
1996-03-02 09:49:00,BLC,2.61,74.25,-0.45,113.38,-8.6,1.3,0.7
1996-03-02 09:49:00,DIK,15.25,68.47,29.87,85.28,3.1,24.1,11.6
1996-03-02 09:50:00,BLC,2.62,74.25,-0.45,113.29,-7.5,0.3,0.6
1996-03-02 09:50:00,DIK,15.27,68.47,29.87,85.33,3.1,24.0,11.6
1996-03-02 09:51:00,BLC,2.64,74.25,-0.45,113.20,-6.4,0.3,1.6
1996-03-02 09:51:00,DIK,15.29,68.47,29.87,85.38,1.1,25.7,11.6
1996-03-02 09:52:00,BLC,2.66,74.25,-0.45,113.11,-6.3,-0.7,1.5
1996-03-02 09:52:00,DIK,15.30,68.47,29.87,85.43,0.0,24.0,11.6
1996-03-02 09:53:00,BLC,2.68,74.25,-0.45,113.03,-7.2,-0.7,2.5
1996-03-02 09:53:00,DIK,15.32,68.47,29.87,85.48,0.0,23.9,11.6
1996-03-02 09:54:00,BLC,2.69,74.25,-0.45,112.94,-7.2,0.3,3.5
1996-03-02 09:54:00,DIK,15.34,68.47,29.87,85.53,-0.0,22.2,11.6
1996-03-02 09:55:00,BLC,2.71,74.25,-0.45,112.85,-8.1,0.3,3.4
1996-03-02 09:55:00,DIK,15.35,68.47,29.87,85.58,-0.0,23.9,11.6
1996-03-02 09:56:00,BLC,2.73,74.25,-0.45,112.76,-8.0,0.3,3.4
1996-03-02 09:56:00,DIK,15.37,68.47,29.87,85.64,-1.1,23.9,11.6
1996-03-02 09:57:00,BLC,2.74,74.25,-0.45,112.67,-7.9,0.3,3.3
1996-03-02 09:57:00,DIK,15.39,68.47,29.87,85.69,-2.1,22.1,10.5
1996-03-02 09:58:00,BLC,2.76,74.25,-0.45,112.58,-7.8,0.3,2.3
1996-03-02 09:58:00,DIK,15.41,68.47,29.87,85.74,-2.1,22.1,10.5
1996-03-02 09:59:00,BLC,2.78,74.25,-0.45,112.49,-8.7,1.3,1.2
1996-03-02 09:59:00,DIK,15.42,68.47,29.87,85.79,-2.1,22.1,10.5
1996-03-02 10:00:00,BLC,2.79,74.25,-0.45,112.40,-8.6,1.3,0.2
1996-03-02 10:00:00,DIK,15.44,68.47,29.87,85.84,-1.2,23.8,10.5
1996-03-02 10:01:00,BLC,2.81,74.25,-0.45,112.31,-7.5,2.3,0.2
1996-03-02 10:01:00,DIK,15.46,68.47,29.87,85.89,-1.2,23.7,10.5
1996-03-02 10:02:00,BLC,2.83,74.25,-0.45,112.22,-8.4,2.3,1.1
1996-03-02 10:02:00,DIK,15.47,68.47,29.87,85.94,-2.2,23.7,10.5
1996-03-02 10:03:00,BLC,2.84,74.25,-0.45,112.13,-8.3,2.3,2.1
1996-03-02 10:03:00,DIK,15.49,68.47,29.87,86.00,-2.3,23.7,10.5
1996-03-02 10:04:00,BLC,2.86,74.25,-0.45,112.03,-9.2,3.3,2.0
1996-03-02 10:04:00,DIK,15.51,68.47,29.87,86.05,-1.3,23.6,10.5
1996-03-02 10:05:00,BLC,2.88,74.25,-0.45,111.94,-10.1,3.3,3.0
1996-03-02 10:05:00,DIK,15.52,68.47,29.87,86.10,-1.3,23.6,10.5
1996-03-02 10:06:00,BLC,2.90,74.25,-0.45,111.85,-11.0,3.2,1.9
1996-03-02 10:06:00,DIK,15.54,68.47,29.87,86.15,-2.3,23.6,10.4
1996-03-02 10:07:00,BLC,2.91,74.25,-0.45,111.76,-11.9,3.2,1.9
1996-03-02 10:07:00,DIK,15.56,68.47,29.87,86.21,-1.4,23.6,10.4
1996-03-02 10:08:00,BLC,2.93,74.25,-0.45,111.67,-11.8,3.2,1.9
1996-03-02 10:08:00,DIK,15.58,68.47,29.87,86.26,-2.4,21.9,10.4
1996-03-02 10:09:00,BLC,2.95,74.25,-0.45,111.57,-11.6,3.2,2.8
1996-03-02 10:09:00,DIK,15.59,68.47,29.87,86.31,-1.4,21.8,10.4
1996-03-02 10:10:00,BLC,2.96,74.25,-0.45,111.48,-12.5,2.2,3.8
1996-03-02 10:10:00,DIK,15.61,68.47,29.87,86.37,0.6,23.5,10.4
1996-03-02 10:11:00,BLC,2.98,74.25,-0.45,111.39,-12.4,2.2,3.7
1996-03-02 10:11:00,DIK,15.63,68.47,29.87,86.42,0.5,23.5,10.4
1996-03-02 10:12:00,BLC,3.00,74.25,-0.45,111.29,-12.3,2.2,4.7
1996-03-02 10:12:00,DIK,15.64,68.47,29.87,86.48,0.5,23.4,10.4
1996-03-02 10:13:00,BLC,3.02,74.25,-0.45,111.20,-12.2,1.2,4.6
1996-03-02 10:13:00,DIK,15.66,68.47,29.87,86.53,-1.5,23.4,10.4
1996-03-02 10:14:00,BLC,3.03,74.25,-0.45,111.11,-12.0,1.2,4.6
1996-03-02 10:14:00,DIK,15.68,68.47,29.87,86.58,0.5,21.7,10.4
1996-03-02 10:15:00,BLC,3.05,74.25,-0.45,111.01,-11.9,0.2,4.5
1996-03-02 10:15:00,DIK,15.70,68.47,29.87,86.64,1.4,21.7,10.3
1996-03-02 10:16:00,BLC,3.07,74.25,-0.45,110.92,-11.8,0.2,3.5
1996-03-02 10:16:00,DIK,15.71,68.47,29.87,86.69,1.4,21.7,10.3
1996-03-02 10:17:00,BLC,3.08,74.25,-0.45,110.82,-11.7,1.2,2.4
1996-03-02 10:17:00,DIK,15.73,68.47,29.87,86.75,-0.6,23.3,10.3
1996-03-02 10:18:00,BLC,3.10,74.25,-0.45,110.73,-10.6,2.2,1.4
1996-03-02 10:18:00,DIK,15.75,68.47,29.87,86.80,-3.6,23.3,10.3
1996-03-02 10:19:00,BLC,3.12,74.25,-0.45,110.63,-10.4,1.2,0.3
1996-03-02 10:19:00,DIK,15.76,68.47,29.87,86.86,-2.7,23.2,10.3
1996-03-02 10:20:00,BLC,3.14,74.25,-0.45,110.54,-9.3,1.2,-0.7
1996-03-02 10:20:00,DIK,15.78,68.47,29.87,86.91,-2.7,23.2,10.3
1996-03-02 10:21:00,BLC,3.15,74.25,-0.45,110.44,-8.2,1.2,-1.8
1996-03-02 10:21:00,DIK,15.80,68.47,29.87,86.97,-3.7,21.5,9.2
1996-03-02 10:22:00,BLC,3.17,74.25,-0.45,110.35,-8.1,1.2,-2.8
1996-03-02 10:22:00,DIK,15.82,68.47,29.87,87.03,-2.7,21.5,9.2
1996-03-02 10:23:00,BLC,3.19,74.25,-0.45,110.25,-6.9,2.2,-3.9
1996-03-02 10:23:00,DIK,15.83,68.47,29.87,87.08,-1.8,21.5,9.2
1996-03-02 10:24:00,BLC,3.20,74.25,-0.45,110.15,-6.8,3.2,-4.9
1996-03-02 10:24:00,DIK,15.85,68.47,29.87,87.14,-1.8,21.4,9.2
1996-03-02 10:25:00,BLC,3.22,74.25,-0.45,110.06,-5.7,3.2,-5.9
1996-03-02 10:25:00,DIK,15.87,68.47,29.87,87.19,-1.8,21.4,9.2
1996-03-02 10:26:00,BLC,3.24,74.25,-0.45,109.96,-5.6,3.2,-6.0
1996-03-02 10:26:00,DIK,15.88,68.47,29.87,87.25,-1.8,21.4,9.1
1996-03-02 10:27:00,BLC,3.26,74.25,-0.45,109.86,-4.5,3.2,-6.0
1996-03-02 10:27:00,DIK,15.90,68.47,29.87,87.31,0.2,21.4,9.1
1996-03-02 10:28:00,BLC,3.27,74.25,-0.45,109.77,-3.3,2.2,-6.0
1996-03-02 10:28:00,DIK,15.92,68.47,29.87,87.37,1.1,21.3,9.1
1996-03-02 10:29:00,BLC,3.29,74.25,-0.45,109.67,-4.2,2.2,-4.1
1996-03-02 10:29:00,DIK,15.94,68.47,29.87,87.42,3.1,23.0,9.1
1996-03-02 10:30:00,BLC,3.31,74.25,-0.45,109.57,-5.1,2.2,-3.1
1996-03-02 10:30:00,DIK,15.95,68.47,29.87,87.48,1.1,23.0,9.0
1996-03-02 10:31:00,BLC,3.33,74.25,-0.45,109.48,-5.9,2.2,-2.1
1996-03-02 10:31:00,DIK,15.97,68.47,29.87,87.54,-0.9,22.9,9.0
1996-03-02 10:32:00,BLC,3.34,74.25,-0.45,109.38,-6.8,2.2,-1.1
1996-03-02 10:32:00,DIK,15.99,68.47,29.87,87.59,1.0,22.9,9.0
1996-03-02 10:33:00,BLC,3.36,74.25,-0.45,109.28,-8.7,2.2,-0.2
1996-03-02 10:33:00,DIK,16.01,68.47,29.87,87.65,3.0,21.2,8.9
1996-03-02 10:34:00,BLC,3.38,74.25,-0.45,109.18,-9.5,1.2,-1.2
1996-03-02 10:34:00,DIK,16.02,68.47,29.87,87.71,3.0,21.2,8.9
1996-03-02 10:35:00,BLC,3.39,74.25,-0.45,109.08,-9.4,1.2,-1.2
1996-03-02 10:35:00,DIK,16.04,68.47,29.87,87.77,3.0,21.2,8.9
1996-03-02 10:36:00,BLC,3.41,74.25,-0.45,108.99,-9.3,1.2,-1.2
1996-03-02 10:36:00,DIK,16.06,68.47,29.87,87.83,4.0,21.1,8.8
1996-03-02 10:37:00,BLC,3.43,74.25,-0.45,108.89,-9.1,1.1,-0.2
1996-03-02 10:37:00,DIK,16.07,68.47,29.87,87.89,4.9,22.8,9.8
1996-03-02 10:38:00,BLC,3.45,74.25,-0.45,108.79,-8.0,1.2,-0.2
1996-03-02 10:38:00,DIK,16.09,68.47,29.87,87.94,1.9,24.4,9.8
1996-03-02 10:39:00,BLC,3.46,74.25,-0.45,108.69,-7.9,1.1,-0.3
1996-03-02 10:39:00,DIK,16.11,68.47,29.87,88.00,0.9,24.4,9.7
1996-03-02 10:40:00,BLC,3.48,74.25,-0.45,108.59,-6.7,1.2,-1.3
1996-03-02 10:40:00,DIK,16.13,68.47,29.87,88.06,-0.1,22.7,9.7
1996-03-02 10:41:00,BLC,3.50,74.25,-0.45,108.49,-5.6,0.2,-2.3
1996-03-02 10:41:00,DIK,16.14,68.47,29.87,88.12,0.9,22.7,9.7
1996-03-02 10:42:00,BLC,3.52,74.25,-0.45,108.39,-3.4,0.2,-3.3
1996-03-02 10:42:00,DIK,16.16,68.47,29.87,88.18,0.8,22.6,9.6
1996-03-02 10:43:00,BLC,3.53,74.25,-0.45,108.29,-1.3,-0.8,-4.3
1996-03-02 10:43:00,DIK,16.18,68.47,29.87,88.24,0.8,22.6,8.6
1996-03-02 10:44:00,BLC,3.55,74.25,-0.45,108.19,-1.2,-0.8,-4.3
1996-03-02 10:44:00,DIK,16.20,68.47,29.87,88.30,1.8,22.6,8.5
1996-03-02 10:45:00,BLC,3.57,74.25,-0.45,108.09,-1.0,-0.8,-3.3
1996-03-02 10:45:00,DIK,16.21,68.47,29.87,88.36,2.8,22.6,9.5
1996-03-02 10:46:00,BLC,3.58,74.25,-0.45,107.99,-0.9,-0.8,-4.3
1996-03-02 10:46:00,DIK,16.23,68.47,29.87,88.42,2.8,22.5,9.5
1996-03-02 10:47:00,BLC,3.60,74.25,-0.45,107.89,-0.7,-0.8,-3.3
1996-03-02 10:47:00,DIK,16.25,68.47,29.87,88.48,0.7,24.2,9.4
1996-03-02 10:48:00,BLC,3.62,74.25,-0.45,107.79,-1.6,0.1,-2.3
1996-03-02 10:48:00,DIK,16.26,68.47,29.87,88.54,0.7,24.2,9.4
1996-03-02 10:49:00,BLC,3.64,74.25,-0.45,107.69,-2.5,0.1,-2.3
1996-03-02 10:49:00,DIK,16.28,68.47,29.87,88.60,-0.3,22.4,9.3
1996-03-02 10:50:00,BLC,3.65,74.25,-0.45,107.59,-2.3,0.1,-2.3
1996-03-02 10:50:00,DIK,16.30,68.47,29.87,88.66,1.7,22.4,9.3
1996-03-02 10:51:00,BLC,3.67,74.25,-0.45,107.49,-1.2,0.1,-2.3
1996-03-02 10:51:00,DIK,16.32,68.47,29.87,88.72,1.7,22.4,9.2
1996-03-02 10:52:00,BLC,3.69,74.25,-0.45,107.38,-2.1,0.1,-2.3
1996-03-02 10:52:00,DIK,16.33,68.47,29.87,88.78,1.7,22.4,9.2
1996-03-02 10:53:00,BLC,3.71,74.25,-0.45,107.28,-1.9,0.1,-2.3
1996-03-02 10:53:00,DIK,16.35,68.47,29.87,88.84,-0.4,22.3,9.1
1996-03-02 10:54:00,BLC,3.72,74.25,-0.45,107.18,-1.8,0.1,-2.3
1996-03-02 10:54:00,DIK,16.37,68.47,29.87,88.90,0.6,22.3,8.1
1996-03-02 10:55:00,BLC,3.74,74.25,-0.45,107.08,-1.6,0.1,-2.3
1996-03-02 10:55:00,DIK,16.39,68.47,29.87,88.97,1.6,22.3,8.0
1996-03-02 10:56:00,BLC,3.76,74.25,-0.45,106.98,-2.5,1.1,-1.3
1996-03-02 10:56:00,DIK,16.40,68.47,29.87,89.03,0.6,22.3,8.0
1996-03-02 10:57:00,BLC,3.78,74.25,-0.45,106.87,-3.4,1.0,-0.3
1996-03-02 10:57:00,DIK,16.42,68.47,29.87,89.09,-0.4,22.2,7.9
1996-03-02 10:58:00,BLC,3.79,74.25,-0.45,106.77,-4.3,1.0,-1.2
1996-03-02 10:59:00,BLC,3.81,74.25,-0.45,106.67,-5.1,1.0,-0.2
1996-03-02 11:00:00,BLC,3.83,74.25,-0.45,106.57,-5.0,-0.0,-0.2
1996-03-02 11:01:00,BLC,3.84,74.25,-0.45,106.46,-4.9,1.0,-0.2
1996-03-02 11:02:00,BLC,3.86,74.25,-0.45,106.36,-5.7,2.0,-0.2
1996-03-02 11:02:00,DIK,16.51,68.47,29.87,89.40,0.5,22.1,7.7
1996-03-02 11:03:00,BLC,3.88,74.25,-0.45,106.26,-5.6,2.0,-0.1
1996-03-02 11:03:00,DIK,16.52,68.47,29.87,89.46,0.5,22.1,7.7
1996-03-02 11:04:00,BLC,3.90,74.25,-0.45,106.16,-5.5,1.9,-0.1
1996-03-02 11:04:00,DIK,16.54,68.47,29.87,89.52,-1.5,23.7,7.6
1996-03-02 11:05:00,BLC,3.91,74.25,-0.45,106.05,-4.3,1.9,-0.1
1996-03-02 11:05:00,DIK,16.56,68.47,29.87,89.59,-0.6,23.7,7.5
1996-03-02 11:06:00,BLC,3.93,74.25,-0.45,105.95,-4.2,1.9,-1.0
1996-03-02 11:06:00,DIK,16.58,68.47,29.87,89.65,1.4,23.7,7.5
1996-03-02 11:07:00,BLC,3.95,74.25,-0.45,105.85,-4.1,2.9,-1.0
1996-03-02 11:07:00,DIK,16.59,68.47,29.87,89.71,1.4,23.7,7.4
1996-03-02 11:08:00,BLC,3.97,74.25,-0.45,105.74,-3.0,2.9,0.0
1996-03-02 11:08:00,DIK,16.61,68.47,29.87,89.78,2.4,22.0,7.4
1996-03-02 11:09:00,BLC,3.98,74.25,-0.45,105.64,-2.8,1.9,2.1
1996-03-02 11:09:00,DIK,16.63,68.47,29.87,89.84,4.4,21.9,7.3
1996-03-02 11:10:00,BLC,4.00,74.25,-0.45,105.53,-3.7,1.9,3.1
1996-03-02 11:10:00,DIK,16.65,68.47,29.87,89.90,5.4,21.9,7.3
1996-03-02 11:11:00,BLC,4.02,74.25,-0.45,105.43,-3.5,1.8,3.2
1996-03-02 11:11:00,DIK,16.66,68.47,29.87,89.97,6.4,21.9,7.2
1996-03-02 11:12:00,BLC,4.04,74.25,-0.45,105.33,-4.4,1.8,3.2
1996-03-02 11:12:00,DIK,16.68,68.47,29.87,90.03,4.4,23.5,7.2
1996-03-02 11:13:00,BLC,4.05,74.25,-0.45,105.22,-5.3,1.8,3.3
1996-03-02 11:13:00,DIK,16.70,68.47,29.87,90.09,0.3,23.5,7.1
1996-03-02 11:14:00,BLC,4.07,74.25,-0.45,105.12,-7.2,2.8,4.3
1996-03-02 11:14:00,DIK,16.72,68.47,29.87,90.16,1.3,21.8,7.0
1996-03-02 11:15:00,BLC,4.09,74.25,-0.45,105.01,-8.0,3.7,4.3
1996-03-02 11:15:00,DIK,16.73,68.47,29.87,90.22,4.3,21.8,7.0
1996-03-02 11:16:00,BLC,4.10,74.25,-0.45,104.91,-9.9,3.7,4.4
1996-03-02 11:16:00,DIK,16.75,68.47,29.87,90.29,3.3,21.8,6.9
1996-03-02 11:17:00,BLC,4.12,74.25,-0.45,104.80,-10.8,3.7,4.4
1996-03-02 11:17:00,DIK,16.77,68.47,29.87,90.35,2.3,21.7,6.9
1996-03-02 11:18:00,BLC,4.14,74.25,-0.45,104.70,-11.7,3.7,3.5
1996-03-02 11:18:00,DIK,16.78,68.47,29.87,90.41,2.3,21.7,6.8
1996-03-02 11:19:00,BLC,4.16,74.25,-0.45,104.59,-12.5,4.6,2.6
1996-03-02 11:19:00,DIK,16.80,68.47,29.87,90.48,2.3,21.7,6.8
1996-03-02 11:20:00,BLC,4.17,74.25,-0.45,104.49,-12.4,4.6,1.6
1996-03-02 11:20:00,DIK,16.82,68.47,29.87,90.54,2.3,21.7,6.7
1996-03-02 11:21:00,BLC,4.19,74.25,-0.45,104.38,-12.3,5.6,1.7
1996-03-02 11:21:00,DIK,16.84,68.47,29.87,90.61,2.3,21.6,6.6
1996-03-02 11:22:00,BLC,4.21,74.25,-0.45,104.28,-11.2,6.6,1.7
1996-03-02 11:22:00,DIK,16.85,68.47,29.87,90.67,3.3,21.6,6.6
1996-03-02 11:23:00,BLC,4.23,74.25,-0.45,104.17,-10.1,5.6,1.8
1996-03-02 11:23:00,DIK,16.87,68.47,29.87,90.74,2.2,23.3,6.5
1996-03-02 11:24:00,BLC,4.24,74.25,-0.45,104.07,-7.9,5.6,0.8
1996-03-02 11:24:00,DIK,16.89,68.47,29.87,90.80,0.2,26.6,6.5
1996-03-02 11:25:00,BLC,4.26,74.25,-0.45,103.96,-6.8,5.6,-0.1
1996-03-02 11:25:00,DIK,16.91,68.47,29.87,90.87,-3.8,24.9,6.4
1996-03-02 11:26:00,BLC,4.28,74.25,-0.45,103.85,-6.7,6.5,-1.1
1996-03-02 11:26:00,DIK,16.92,68.47,29.87,90.93,-2.8,23.2,5.4
1996-03-02 11:27:00,BLC,4.29,74.25,-0.45,103.75,-6.6,6.5,-1.0
1996-03-02 11:27:00,DIK,16.94,68.47,29.87,91.00,3.2,21.5,5.3
1996-03-02 11:28:00,BLC,4.31,74.25,-0.45,103.64,-6.5,6.5,-0.9
1996-03-02 11:28:00,DIK,16.96,68.47,29.87,91.06,4.2,23.2,6.3
1996-03-02 11:29:00,BLC,4.33,74.25,-0.45,103.54,-7.4,5.5,-0.9
1996-03-02 11:29:00,DIK,16.97,68.47,29.87,91.13,2.2,24.8,6.2
1996-03-02 11:30:00,BLC,4.35,74.25,-0.45,103.43,-7.3,5.5,0.2
1996-03-02 11:30:00,DIK,16.99,68.47,29.87,91.20,-0.8,24.8,6.1
1996-03-02 11:31:00,BLC,4.36,74.25,-0.45,103.32,-7.1,4.4,0.2
1996-03-02 11:31:00,DIK,17.01,68.47,29.87,91.26,-1.8,23.1,5.1
1996-03-02 11:32:00,BLC,4.38,74.25,-0.45,103.22,-7.0,5.4,0.3
1996-03-02 11:32:00,DIK,17.03,68.47,29.87,91.33,0.2,21.4,5.0
1996-03-02 11:33:00,BLC,4.40,74.25,-0.45,103.11,-5.9,5.4,1.3
1996-03-02 11:33:00,DIK,17.04,68.47,29.87,91.39,2.2,21.3,5.0
1996-03-02 11:34:00,BLC,4.41,74.25,-0.45,103.00,-5.8,4.4,1.4
1996-03-02 11:34:00,DIK,17.06,68.47,29.87,91.46,4.2,21.3,4.9
1996-03-02 11:35:00,BLC,4.43,74.25,-0.45,102.90,-6.7,4.4,1.5
1996-03-02 11:35:00,DIK,17.08,68.47,29.87,91.53,3.2,23.0,5.9
1996-03-02 11:36:00,BLC,4.45,74.25,-0.45,102.79,-6.6,4.3,1.5
1996-03-02 11:36:00,DIK,17.09,68.47,29.87,91.59,1.1,22.9,4.8
1996-03-02 11:37:00,BLC,4.47,74.25,-0.45,102.68,-7.5,4.3,1.6
1996-03-02 11:37:00,DIK,17.11,68.47,29.87,91.66,0.1,22.9,4.8
1996-03-02 11:38:00,BLC,4.48,74.25,-0.45,102.58,-7.4,5.3,2.7
1996-03-02 11:38:00,DIK,17.13,68.47,29.87,91.73,0.1,21.2,4.7
1996-03-02 11:39:00,BLC,4.50,74.25,-0.45,102.47,-7.3,4.3,2.7
1996-03-02 11:39:00,DIK,17.15,68.47,29.87,91.79,1.1,21.2,4.7
1996-03-02 11:40:00,BLC,4.52,74.25,-0.45,102.36,-8.2,3.2,2.8
1996-03-02 11:40:00,DIK,17.16,68.47,29.87,91.86,1.1,22.8,4.6
1996-03-02 11:41:00,BLC,4.53,74.25,-0.45,102.26,-8.1,3.2,1.9
1996-03-02 11:41:00,DIK,17.18,68.47,29.87,91.93,0.1,22.8,4.6
1996-03-02 11:42:00,BLC,4.55,74.25,-0.45,102.15,-6.0,3.2,1.9
1996-03-02 11:42:00,DIK,17.20,68.47,29.87,91.99,0.1,24.5,4.5
1996-03-02 11:43:00,BLC,4.57,74.25,-0.45,102.04,-4.9,2.2,1.0
1996-03-02 11:43:00,DIK,17.21,68.47,29.87,92.06,1.1,22.8,4.4
1996-03-02 11:44:00,BLC,4.59,74.25,-0.45,101.94,-4.8,2.2,-0.9
1996-03-02 11:44:00,DIK,17.23,68.47,29.87,92.13,2.1,22.8,4.4
1996-03-02 11:45:00,BLC,4.60,74.25,-0.45,101.83,-3.7,1.1,-0.8
1996-03-02 11:45:00,DIK,17.25,68.47,29.87,92.19,1.1,22.7,4.3
1996-03-02 11:46:00,BLC,4.62,74.25,-0.45,101.72,-2.6,1.1,-1.8
1996-03-02 11:46:00,DIK,17.27,68.47,29.87,92.26,0.1,22.7,4.3
1996-03-02 11:47:00,BLC,4.64,74.25,-0.45,101.61,-2.5,1.1,-1.7
1996-03-02 11:47:00,DIK,17.28,68.47,29.87,92.33,1.1,22.7,4.2
1996-03-02 11:48:00,BLC,4.65,74.25,-0.45,101.51,-2.4,1.1,-1.6
1996-03-02 11:48:00,DIK,17.30,68.47,29.87,92.40,2.1,21.0,4.2
1996-03-02 11:49:00,BLC,4.67,74.25,-0.45,101.40,-1.4,0.1,-1.6
1996-03-02 11:49:00,DIK,17.32,68.47,29.87,92.46,3.1,21.0,4.1
1996-03-02 11:50:00,BLC,4.69,74.25,-0.45,101.29,-1.3,1.0,-0.5
1996-03-02 11:50:00,DIK,17.33,68.47,29.87,92.53,5.1,21.0,4.1
1996-03-02 11:51:00,BLC,4.71,74.25,-0.45,101.18,-1.2,1.0,-0.4
1996-03-02 11:51:00,DIK,17.35,68.47,29.87,92.60,5.1,22.6,4.1
1996-03-02 11:52:00,BLC,4.72,74.25,-0.45,101.08,-1.1,1.0,-0.3
1996-03-02 11:52:00,DIK,17.37,68.47,29.87,92.67,2.1,22.6,4.0
1996-03-02 11:53:00,BLC,4.74,74.25,-0.45,100.97,-0.0,-1.0,-0.3
1996-03-02 11:53:00,DIK,17.38,68.47,29.87,92.74,2.1,22.6,4.0
1996-03-02 11:54:00,BLC,4.76,74.25,-0.45,100.86,0.1,-1.0,0.8
1996-03-02 11:54:00,DIK,17.40,68.47,29.87,92.80,1.1,22.5,3.9
1996-03-02 11:55:00,BLC,4.77,74.25,-0.45,100.75,0.2,-2.1,0.9
1996-03-02 11:55:00,DIK,17.42,68.47,29.87,92.87,0.1,24.2,3.9
1996-03-02 11:56:00,BLC,4.79,74.25,-0.45,100.64,0.3,-2.1,0.9
1996-03-02 11:56:00,DIK,17.44,68.47,29.87,92.94,-0.9,22.5,2.9
1996-03-02 11:57:00,BLC,4.81,74.25,-0.45,100.54,0.3,-2.1,-0.0
1996-03-02 11:57:00,DIK,17.45,68.47,29.87,93.01,0.1,22.5,2.8
1996-03-02 11:58:00,BLC,4.82,74.25,-0.45,100.43,-0.6,-2.1,-0.9
1996-03-02 11:59:00,BLC,4.84,74.25,-0.45,100.32,-2.5,-1.2,-0.9
1996-03-02 12:00:00,BLC,4.86,74.25,-0.45,100.21,-2.4,-1.2,-1.8
1996-03-02 12:01:00,BLC,4.88,74.25,-0.45,100.10,-2.4,-0.2,-0.8
1996-03-02 12:02:00,BLC,4.89,74.25,-0.45,100.00,-1.3,-0.3,-0.7
1996-03-02 12:02:00,DIK,17.54,68.47,29.87,93.35,0.1,20.7,2.7
1996-03-02 12:03:00,BLC,4.91,74.25,-0.45,99.89,-0.2,-0.3,-0.6
1996-03-02 12:03:00,DIK,17.55,68.47,29.87,93.42,2.1,24.0,2.7
1996-03-02 12:04:00,BLC,4.93,74.25,-0.45,99.78,0.8,-0.3,0.4
1996-03-02 12:04:00,DIK,17.57,68.47,29.87,93.49,2.1,25.7,2.7
1996-03-02 12:05:00,BLC,4.94,74.25,-0.45,99.67,2.9,-0.3,0.5
1996-03-02 12:05:00,DIK,17.59,68.47,29.87,93.56,-1.9,25.6,2.7
1996-03-02 12:06:00,BLC,4.96,74.25,-0.45,99.56,4.0,0.7,0.5
1996-03-02 12:06:00,DIK,17.61,68.47,29.87,93.63,-3.9,23.9,2.7
1996-03-02 12:07:00,BLC,4.98,74.25,-0.45,99.45,3.0,1.6,1.6
1996-03-02 12:07:00,DIK,17.62,68.47,29.87,93.69,-0.9,20.6,2.7
1996-03-02 12:08:00,BLC,4.99,74.25,-0.45,99.35,1.1,1.6,2.7
1996-03-02 12:08:00,DIK,17.64,68.47,29.87,93.76,4.1,20.6,2.7
