Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-05 12:37:00,FSP,3.22,67.47,26.39,106.77,-17.3,30.5,-11.7
2001-03-05 12:37:00,HLL,12.22,64.26,-17.73,70.49,1.5,-8.2,37.2
2001-03-05 12:37:00,NAN,9.20,64.49,-27.63,76.85,28.2,1.0,8.0
2001-03-05 12:37:00,NRD,14.66,81.10,-24.76,87.64,40.9,-4.1,49.6
2001-03-05 12:37:00,RES,5.00,83.23,-38.83,95.30,-17.1,21.2,8.6
2001-03-05 12:37:00,TIK,20.87,66.07,-17.53,108.75,12.4,5.9,8.9
2001-03-05 12:38:00,AND,14.41,66.37,3.50,76.81,11.6,5.7,42.2
2001-03-05 12:38:00,DIK,18.13,68.74,30.34,94.87,25.1,-1.6,4.6
2001-03-05 12:38:00,FSP,3.24,67.47,26.39,106.65,-12.4,30.4,-19.6
2001-03-05 12:38:00,HLL,12.24,64.26,-17.73,70.46,-0.0,-7.4,35.7
2001-03-05 12:38:00,NAN,9.22,64.49,-27.63,76.73,32.2,-2.1,8.7
2001-03-05 12:38:00,NRD,14.68,81.10,-24.76,87.63,44.8,-0.5,48.5
2001-03-05 12:38:00,RES,5.01,83.23,-38.83,95.24,-18.8,18.7,7.6
2001-03-05 12:38:00,TIK,20.89,66.07,-17.53,108.80,9.7,3.8,8.4
2001-03-05 12:39:00,AND,14.43,66.37,3.50,76.84,10.3,5.6,43.9
2001-03-05 12:39:00,DIK,18.14,68.74,30.34,94.94,21.1,0.1,4.6
2001-03-05 12:39:00,FSP,3.26,67.47,26.39,106.54,-4.0,26.6,-22.5
2001-03-05 12:39:00,HLL,12.26,64.26,-17.73,70.44,0.4,-8.4,35.2
2001-03-05 12:39:00,NAN,9.23,64.49,-27.63,76.62,31.2,-4.7,10.9
2001-03-05 12:39:00,NRD,14.69,81.10,-24.76,87.63,48.8,0.4,49.2
2001-03-05 12:39:00,RES,5.03,83.23,-38.83,95.17,-19.7,16.7,8.6
2001-03-05 12:39:00,TIK,20.90,66.07,-17.53,108.86,5.6,-0.0,8.6
2001-03-05 12:40:00,AND,14.44,66.37,3.50,76.88,8.1,7.8,45.7
2001-03-05 12:40:00,DIK,18.16,68.74,30.34,95.01,18.0,1.8,4.7
2001-03-05 12:40:00,FSP,3.27,67.47,26.39,106.43,3.8,24.7,-22.0
2001-03-05 12:40:00,HLL,12.27,64.26,-17.73,70.41,0.4,-8.8,35.4
2001-03-05 12:40:00,NAN,9.25,64.49,-27.63,76.50,26.4,-5.0,9.9
2001-03-05 12:40:00,NRD,14.71,81.10,-24.76,87.62,50.5,2.5,49.8
2001-03-05 12:40:00,RES,5.05,83.23,-38.83,95.11,-22.8,14.4,7.6
2001-03-05 12:40:00,TIK,20.92,66.07,-17.53,108.92,1.9,-2.1,7.3
2001-03-05 12:41:00,AND,14.46,66.37,3.50,76.91,5.9,8.4,47.1
2001-03-05 12:41:00,DIK,18.18,68.74,30.34,95.08,14.9,3.5,4.8
2001-03-05 12:41:00,FSP,3.29,67.47,26.39,106.32,6.0,19.6,-18.3
2001-03-05 12:41:00,HLL,12.29,64.26,-17.73,70.38,-3.3,-8.6,34.5
2001-03-05 12:41:00,NAN,9.27,64.49,-27.63,76.39,26.1,-1.5,8.6
2001-03-05 12:41:00,NRD,14.73,81.10,-24.76,87.62,51.4,7.1,45.7
2001-03-05 12:41:00,RES,5.06,83.23,-38.83,95.04,-22.4,12.2,7.5
2001-03-05 12:41:00,TIK,20.94,66.07,-17.53,108.98,-1.7,-3.8,5.1
2001-03-05 12:42:00,AND,14.48,66.37,3.50,76.95,5.4,10.0,45.7
2001-03-05 12:42:00,DIK,18.19,68.74,30.34,95.15,10.9,5.1,4.8
2001-03-05 12:42:00,FSP,3.31,67.47,26.39,106.21,5.1,15.9,-15.1
2001-03-05 12:42:00,HLL,12.31,64.26,-17.73,70.35,-3.6,-9.8,35.0
2001-03-05 12:42:00,NAN,9.28,64.49,-27.63,76.27,33.2,-3.6,13.1
2001-03-05 12:42:00,NRD,14.74,81.10,-24.76,87.61,50.9,9.2,42.2
2001-03-05 12:42:00,RES,5.08,83.23,-38.83,94.97,-21.6,11.3,6.5
2001-03-05 12:42:00,TIK,20.95,66.07,-17.53,109.03,-4.8,-4.3,1.9
2001-03-05 12:43:00,AND,14.49,66.37,3.50,76.99,7.1,8.3,42.9
2001-03-05 12:43:00,DIK,18.21,68.74,30.34,95.22,7.8,6.8,4.9
2001-03-05 12:43:00,FSP,3.32,67.47,26.39,106.09,0.7,19.5,-15.1
2001-03-05 12:43:00,HLL,12.32,64.26,-17.73,70.33,-4.8,-7.1,34.5
2001-03-05 12:43:00,NAN,9.30,64.49,-27.63,76.16,19.9,-1.3,13.4
2001-03-05 12:43:00,NRD,14.76,81.10,-24.76,87.60,46.8,10.5,38.6
2001-03-05 12:43:00,RES,5.10,83.23,-38.83,94.91,-19.0,13.1,7.5
2001-03-05 12:43:00,TIK,20.97,66.07,-17.53,109.09,-7.1,-6.2,-0.6
2001-03-05 12:44:00,AND,14.51,66.37,3.50,77.02,9.0,6.3,39.2
2001-03-05 12:44:00,DIK,18.23,68.74,30.34,95.30,5.7,6.8,5.0
2001-03-05 12:44:00,FSP,3.34,67.47,26.39,105.98,-1.5,24.1,-17.4
2001-03-05 12:44:00,HLL,12.34,64.26,-17.73,70.30,-2.2,-5.8,34.1
2001-03-05 12:44:00,NAN,9.32,64.49,-27.63,76.04,16.3,5.0,7.5
2001-03-05 12:44:00,NRD,14.78,81.10,-24.76,87.60,45.8,11.9,33.1
2001-03-05 12:44:00,RES,5.11,83.23,-38.83,94.84,-18.0,13.6,8.5
2001-03-05 12:44:00,TIK,20.99,66.07,-17.53,109.15,-7.3,-6.4,-2.8
2001-03-05 12:45:00,AND,14.53,66.37,3.50,77.06,10.8,4.6,36.2
2001-03-05 12:45:00,DIK,18.24,68.74,30.34,95.37,5.7,5.1,5.0
2001-03-05 12:45:00,FSP,3.36,67.47,26.39,105.87,-8.3,22.7,-22.7
2001-03-05 12:45:00,HLL,12.36,64.26,-17.73,70.28,1.4,-7.5,34.0
2001-03-05 12:45:00,NAN,9.33,64.49,-27.63,75.93,24.1,9.0,6.4
2001-03-05 12:45:00,NRD,14.79,81.10,-24.76,87.59,43.7,8.7,32.1
2001-03-05 12:45:00,RES,5.13,83.23,-38.83,94.78,-18.2,15.9,10.4
2001-03-05 12:45:00,TIK,21.00,66.07,-17.53,109.20,-6.9,-6.9,-4.2
2001-03-05 12:46:00,AND,14.54,66.37,3.50,77.10,11.2,3.6,34.4
2001-03-05 12:46:00,DIK,18.26,68.74,30.34,95.44,5.6,3.4,5.1
2001-03-05 12:46:00,FSP,3.37,67.47,26.39,105.75,-4.1,19.6,-26.4
2001-03-05 12:46:00,HLL,12.37,64.26,-17.73,70.25,7.1,-7.6,35.1
2001-03-05 12:46:00,NAN,9.35,64.49,-27.63,75.81,22.9,7.6,9.1
2001-03-05 12:46:00,NRD,14.81,81.10,-24.76,87.59,45.5,6.0,30.8
2001-03-05 12:46:00,RES,5.15,83.23,-38.83,94.71,-17.2,16.4,11.4
2001-03-05 12:46:00,TIK,21.02,66.07,-17.53,109.26,-6.0,-7.8,-3.5
2001-03-05 12:47:00,AND,14.56,66.37,3.50,77.13,13.2,3.1,31.2
2001-03-05 12:47:00,DIK,18.28,68.74,30.34,95.51,5.6,3.4,5.1
2001-03-05 12:47:00,FSP,3.39,67.47,26.39,105.64,6.9,14.1,-23.7
2001-03-05 12:47:00,HLL,12.39,64.26,-17.73,70.23,8.5,-6.5,36.1
2001-03-05 12:47:00,NAN,9.36,64.49,-27.63,75.70,15.0,8.7,7.6
2001-03-05 12:47:00,NRD,14.83,81.10,-24.76,87.58,40.4,-0.9,35.2
2001-03-05 12:47:00,RES,5.16,83.23,-38.83,94.64,-12.1,16.3,12.4
2001-03-05 12:47:00,TIK,21.04,66.07,-17.53,109.31,-4.8,-7.0,-3.6
2001-03-05 12:48:00,AND,14.58,66.37,3.50,77.17,18.3,0.5,23.4
2001-03-05 12:48:00,DIK,18.29,68.74,30.34,95.58,5.5,3.4,5.2
2001-03-05 12:48:00,FSP,3.41,67.47,26.39,105.53,16.2,4.9,-16.0
2001-03-05 12:48:00,HLL,12.41,64.26,-17.73,70.21,12.5,-6.8,38.2
2001-03-05 12:48:00,NAN,9.38,64.49,-27.63,75.59,6.8,15.2,0.9
2001-03-05 12:48:00,NRD,14.84,81.10,-24.76,87.58,33.9,-4.0,34.7
2001-03-05 12:48:00,RES,5.18,83.23,-38.83,94.58,-6.7,21.1,14.3
2001-03-05 12:48:00,TIK,21.05,66.07,-17.53,109.37,-5.8,-8.9,-2.4
2001-03-05 12:49:00,AND,14.59,66.37,3.50,77.21,19.2,0.9,19.6
2001-03-05 12:49:00,DIK,18.31,68.74,30.34,95.65,5.4,3.4,5.3
2001-03-05 12:49:00,FSP,3.42,67.47,26.39,105.41,31.5,-2.2,-5.3
2001-03-05 12:49:00,HLL,12.42,64.26,-17.73,70.18,12.9,-7.2,39.4
2001-03-05 12:49:00,NAN,9.40,64.49,-27.63,75.47,20.4,16.7,-1.3
2001-03-05 12:49:00,NRD,14.86,81.10,-24.76,87.57,31.0,1.1,29.8
2001-03-05 12:49:00,RES,5.19,83.23,-38.83,94.51,-3.9,24.2,14.3
2001-03-05 12:49:00,TIK,21.07,66.07,-17.53,109.42,-7.9,-11.9,-0.6
2001-03-05 12:50:00,AND,14.61,66.37,3.50,77.25,20.0,1.2,18.8
2001-03-05 12:50:00,DIK,18.33,68.74,30.34,95.72,6.4,1.8,5.3
2001-03-05 12:50:00,FSP,3.44,67.47,26.39,105.30,39.4,-3.4,6.4
2001-03-05 12:50:00,HLL,12.44,64.26,-17.73,70.16,9.2,-8.2,39.9
2001-03-05 12:50:00,NAN,9.41,64.49,-27.63,75.36,20.9,14.6,2.7
2001-03-05 12:50:00,NRD,14.88,81.10,-24.76,87.57,28.9,6.0,29.2
2001-03-05 12:50:00,RES,5.21,83.23,-38.83,94.45,-1.5,24.6,13.3
2001-03-05 12:50:00,TIK,21.09,66.07,-17.53,109.48,-8.7,-13.0,-0.0
2001-03-05 12:51:00,AND,14.63,66.37,3.50,77.29,20.2,3.0,18.9
2001-03-05 12:51:00,DIK,18.34,68.74,30.34,95.79,6.3,1.8,4.4
2001-03-05 12:51:00,FSP,3.46,67.47,26.39,105.19,29.4,0.0,15.4
2001-03-05 12:51:00,HLL,12.46,64.26,-17.73,70.14,15.0,-9.3,40.6
2001-03-05 12:51:00,NAN,9.43,64.49,-27.63,75.25,12.2,11.7,3.7
2001-03-05 12:51:00,NRD,14.89,81.10,-24.76,87.56,29.8,5.9,38.9
2001-03-05 12:51:00,RES,5.23,83.23,-38.83,94.38,-0.8,23.7,11.3
2001-03-05 12:51:00,TIK,21.10,66.07,-17.53,109.53,-9.4,-13.8,1.1
2001-03-05 12:52:00,AND,14.64,66.37,3.50,77.33,15.5,5.9,25.9
2001-03-05 12:52:00,DIK,18.36,68.74,30.34,95.86,7.2,0.1,3.5
2001-03-05 12:52:00,FSP,3.47,67.47,26.39,105.07,11.2,5.0,14.1
2001-03-05 12:52:00,HLL,12.47,64.26,-17.73,70.12,16.9,-9.9,41.3
2001-03-05 12:52:00,NAN,9.45,64.49,-27.63,75.14,20.0,13.5,1.6
2001-03-05 12:52:00,NRD,14.91,81.10,-24.76,87.56,35.4,7.0,50.8
2001-03-05 12:52:00,RES,5.24,83.23,-38.83,94.31,-1.4,23.2,8.2
2001-03-05 12:52:00,TIK,21.12,66.07,-17.53,109.59,-8.7,-13.9,2.6
2001-03-05 12:53:00,AND,14.66,66.37,3.50,77.37,8.0,5.3,36.0
2001-03-05 12:53:00,DIK,18.38,68.74,30.34,95.93,9.2,-1.6,3.5
2001-03-05 12:53:00,FSP,3.49,67.47,26.39,104.96,2.1,12.5,3.9
2001-03-05 12:53:00,HLL,12.49,64.26,-17.73,70.09,11.3,-9.6,40.6
2001-03-05 12:53:00,NAN,9.46,64.49,-27.63,75.03,30.5,11.9,4.4
2001-03-05 12:53:00,NRD,14.93,81.10,-24.76,87.55,39.3,8.9,58.4
2001-03-05 12:53:00,RES,5.26,83.23,-38.83,94.25,-6.8,24.1,6.2
2001-03-05 12:53:00,TIK,21.14,66.07,-17.53,109.64,-7.2,-13.1,4.1
2001-03-05 12:54:00,AND,14.68,66.37,3.50,77.41,8.7,3.9,33.2
2001-03-05 12:54:00,DIK,18.39,68.74,30.34,96.00,10.1,-3.3,3.6
2001-03-05 12:54:00,FSP,3.50,67.47,26.39,104.84,0.5,16.3,-4.7
2001-03-05 12:54:00,HLL,12.50,64.26,-17.73,70.07,13.1,-9.1,40.3
2001-03-05 12:54:00,NAN,9.48,64.49,-27.63,74.91,26.2,6.3,7.9
2001-03-05 12:54:00,NRD,14.94,81.10,-24.76,87.55,42.0,13.9,61.7
2001-03-05 12:54:00,RES,5.28,83.23,-38.83,94.18,-13.0,24.5,6.2
2001-03-05 12:54:00,TIK,21.15,66.07,-17.53,109.70,-5.3,-12.1,6.4
2001-03-05 12:55:00,AND,14.69,66.37,3.50,77.45,14.0,2.9,23.3
2001-03-05 12:55:00,DIK,18.41,68.74,30.34,96.07,12.0,-3.3,3.7
2001-03-05 12:55:00,FSP,3.52,67.47,26.39,104.73,5.0,19.3,-9.0
2001-03-05 12:55:00,HLL,12.52,64.26,-17.73,70.05,14.5,-7.0,40.3
2001-03-05 12:55:00,NAN,9.50,64.49,-27.63,74.80,22.0,3.0,6.9
2001-03-05 12:55:00,NRD,14.96,81.10,-24.76,87.54,42.7,18.7,62.3
2001-03-05 12:55:00,RES,5.29,83.23,-38.83,94.12,-15.1,24.2,7.2
2001-03-05 12:55:00,TIK,21.17,66.07,-17.53,109.75,-3.4,-10.1,8.5
2001-03-05 12:56:00,AND,14.71,66.37,3.50,77.49,19.2,1.1,16.9
2001-03-05 12:56:00,DIK,18.43,68.74,30.34,96.14,12.0,-3.3,4.7
2001-03-05 12:56:00,FSP,3.54,67.47,26.39,104.62,8.0,16.0,-9.1
2001-03-05 12:56:00,HLL,12.54,64.26,-17.73,70.03,12.9,-8.2,40.8
2001-03-05 12:56:00,NAN,9.51,64.49,-27.63,74.69,20.6,4.8,4.8
2001-03-05 12:56:00,NRD,14.97,81.10,-24.76,87.54,42.6,22.2,61.7
2001-03-05 12:56:00,RES,5.31,83.23,-38.83,94.05,-18.8,22.7,8.1
2001-03-05 12:56:00,TIK,21.19,66.07,-17.53,109.80,-3.3,-10.1,10.7
2001-03-05 12:57:00,AND,14.73,66.37,3.50,77.53,19.1,-0.3,18.2
2001-03-05 12:57:00,DIK,18.44,68.74,30.34,96.21,10.9,-1.6,5.8
2001-03-05 12:57:00,FSP,3.55,67.47,26.39,104.50,12.1,10.2,-9.0
2001-03-05 12:57:00,HLL,12.55,64.26,-17.73,70.02,14.8,-8.3,41.0
2001-03-05 12:57:00,NAN,9.53,64.49,-27.63,74.58,18.8,6.8,3.6
2001-03-05 12:57:00,NRD,14.99,81.10,-24.76,87.54,43.3,26.5,60.6
2001-03-05 12:57:00,RES,5.33,83.23,-38.83,93.99,-23.4,24.2,10.1
2001-03-05 12:57:00,TIK,21.20,66.07,-17.53,109.86,-3.9,-9.8,11.6
2001-03-05 12:58:00,AND,14.74,66.37,3.50,77.57,18.0,0.2,20.8
2001-03-05 12:58:00,DIK,18.46,68.74,30.34,96.28,9.8,-1.6,5.9
2001-03-05 12:58:00,FSP,3.57,67.47,26.39,104.39,15.7,3.7,-7.8
2001-03-05 12:58:00,HLL,12.57,64.26,-17.73,70.00,18.8,-8.6,41.5
2001-03-05 12:58:00,NAN,9.55,64.49,-27.63,74.47,21.8,6.5,4.6
2001-03-05 12:58:00,NRD,15.01,81.10,-24.76,87.53,44.1,28.1,61.5
2001-03-05 12:58:00,RES,5.34,83.23,-38.83,93.92,-24.8,23.1,8.1
2001-03-05 12:58:00,TIK,21.22,66.07,-17.53,109.91,-5.5,-9.9,11.3
2001-03-05 12:59:00,AND,14.76,66.37,3.50,77.61,17.5,0.7,21.8
2001-03-05 12:59:00,DIK,18.48,68.74,30.34,96.35,10.8,-1.6,6.0
2001-03-05 12:59:00,FSP,3.59,67.47,26.39,104.27,17.0,4.3,-2.9
2001-03-05 12:59:00,HLL,12.59,64.26,-17.73,69.98,17.8,-8.7,41.4
2001-03-05 12:59:00,NAN,9.56,64.49,-27.63,74.36,21.1,6.7,6.3
2001-03-05 12:59:00,NRD,15.02,81.10,-24.76,87.53,42.4,31.6,62.5
2001-03-05 12:59:00,RES,5.36,83.23,-38.83,93.85,-28.8,23.8,5.1
2001-03-05 12:59:00,TIK,21.23,66.07,-17.53,109.96,-7.0,-11.5,11.5
2001-03-05 13:00:00,AND,14.77,66.37,3.50,77.65,17.1,2.2,21.4
2001-03-05 13:00:00,DIK,18.49,68.74,30.34,96.42,11.7,-1.6,6.0
2001-03-05 13:00:00,FSP,3.60,67.47,26.39,104.16,14.8,11.5,1.7
2001-03-05 13:00:00,HLL,12.60,64.26,-17.73,69.96,16.9,-9.7,41.9
2001-03-05 13:00:00,NAN,9.58,64.49,-27.63,74.25,20.1,8.5,6.3
2001-03-05 13:00:00,NRD,15.04,81.10,-24.76,87.53,42.3,32.1,61.4
2001-03-05 13:00:00,RES,5.38,83.23,-38.83,93.79,-29.8,25.4,3.1
2001-03-05 13:00:00,TIK,21.25,66.07,-17.53,110.01,-7.5,-12.6,11.4
2001-03-05 13:01:00,AND,14.79,66.37,3.50,77.70,14.6,1.4,22.7
2001-03-05 13:01:00,DIK,18.51,68.74,30.34,96.49,12.6,-1.6,5.1
2001-03-05 13:01:00,FSP,3.62,67.47,26.39,104.04,9.2,15.8,0.3
2001-03-05 13:01:00,HLL,12.62,64.26,-17.73,69.94,13.2,-10.4,41.1
2001-03-05 13:01:00,NAN,9.60,64.49,-27.63,74.15,20.3,11.0,3.2
2001-03-05 13:01:00,NRD,15.06,81.10,-24.76,87.52,39.6,32.0,58.6
2001-03-05 13:01:00,RES,5.39,83.23,-38.83,93.72,-29.0,24.6,1.0
2001-03-05 13:01:00,TIK,21.27,66.07,-17.53,110.07,-7.3,-13.4,11.3
2001-03-05 13:02:00,AND,14.81,66.37,3.50,77.74,9.9,1.6,28.4
2001-03-05 13:02:00,DIK,18.52,68.74,30.34,96.56,11.6,-3.3,4.2
2001-03-05 13:02:00,FSP,3.64,67.47,26.39,103.93,11.3,14.8,-3.7
2001-03-05 13:02:00,HLL,12.64,64.26,-17.73,69.93,13.0,-12.2,40.9
2001-03-05 13:02:00,NAN,9.61,64.49,-27.63,74.04,27.5,10.8,4.7
2001-03-05 13:02:00,NRD,15.07,81.10,-24.76,87.52,38.3,29.9,60.0
2001-03-05 13:02:00,RES,5.41,83.23,-38.83,93.66,-27.1,22.1,0.0
2001-03-05 13:02:00,TIK,21.28,66.07,-17.53,110.12,-7.3,-14.0,11.4
2001-03-05 13:03:00,AND,14.82,66.37,3.50,77.78,8.7,2.8,29.5
2001-03-05 13:03:00,DIK,18.54,68.74,30.34,96.64,7.5,-3.3,4.3
2001-03-05 13:03:00,FSP,3.65,67.47,26.39,103.81,15.8,11.8,-9.2
2001-03-05 13:03:00,HLL,12.65,64.26,-17.73,69.91,16.6,-11.7,40.8
2001-03-05 13:03:00,NAN,9.63,64.49,-27.63,73.93,26.4,6.7,8.2
2001-03-05 13:03:00,NRD,15.09,81.10,-24.76,87.52,38.3,30.4,60.9
2001-03-05 13:03:00,RES,5.43,83.23,-38.83,93.59,-27.0,22.1,-2.0
2001-03-05 13:03:00,TIK,21.30,66.07,-17.53,110.17,-7.7,-15.8,12.0
2001-03-05 13:04:00,AND,14.84,66.37,3.50,77.83,7.3,3.6,30.7
2001-03-05 13:04:00,DIK,18.56,68.74,30.34,96.71,2.4,-1.6,4.3
2001-03-05 13:04:00,FSP,3.67,67.47,26.39,103.70,18.8,11.2,-9.6
2001-03-05 13:04:00,HLL,12.67,64.26,-17.73,69.89,14.9,-10.2,40.4
2001-03-05 13:04:00,NAN,9.64,64.49,-27.63,73.82,24.0,6.3,7.3
2001-03-05 13:04:00,NRD,15.11,81.10,-24.76,87.52,41.6,30.6,60.5
2001-03-05 13:04:00,RES,5.44,83.23,-38.83,93.53,-26.5,19.9,-4.0
2001-03-05 13:04:00,TIK,21.32,66.07,-17.53,110.22,-8.6,-16.7,12.7
2001-03-05 13:05:00,AND,14.86,66.37,3.50,77.87,10.0,2.9,27.1
2001-03-05 13:05:00,DIK,18.57,68.74,30.34,96.78,-3.7,0.1,4.4
2001-03-05 13:05:00,FSP,3.69,67.47,26.39,103.58,24.0,14.5,-8.5
2001-03-05 13:05:00,HLL,12.69,64.26,-17.73,69.88,11.5,-9.1,39.4
2001-03-05 13:05:00,NAN,9.66,64.49,-27.63,73.71,21.4,7.4,5.6
2001-03-05 13:05:00,NRD,15.12,81.10,-24.76,87.51,40.7,28.6,61.7
2001-03-05 13:05:00,RES,5.46,83.23,-38.83,93.46,-27.9,18.8,-5.1
2001-03-05 13:05:00,TIK,21.33,66.07,-17.53,110.27,-11.1,-16.7,12.6
2001-03-05 13:06:00,AND,14.87,66.37,3.50,77.91,14.0,1.7,21.2
2001-03-05 13:06:00,DIK,18.59,68.74,30.34,96.85,-6.7,1.8,4.5
2001-03-05 13:06:00,FSP,3.70,67.47,26.39,103.47,24.8,12.7,-10.9
2001-03-05 13:06:00,HLL,12.70,64.26,-17.73,69.87,11.7,-7.8,38.9
2001-03-05 13:06:00,NAN,9.68,64.49,-27.63,73.61,19.3,8.4,4.4
2001-03-05 13:06:00,NRD,15.14,81.10,-24.76,87.51,39.2,27.4,62.6
2001-03-05 13:06:00,RES,5.47,83.23,-38.83,93.40,-28.8,16.8,-7.1
2001-03-05 13:06:00,TIK,21.35,66.07,-17.53,110.32,-13.4,-16.2,11.6
2001-03-05 13:07:00,AND,14.89,66.37,3.50,77.96,14.1,1.8,21.3
2001-03-05 13:07:00,DIK,18.61,68.74,30.34,96.92,-8.8,1.8,3.6
2001-03-05 13:07:00,FSP,3.72,67.47,26.39,103.35,24.4,5.4,-13.6
2001-03-05 13:07:00,HLL,12.72,64.26,-17.73,69.85,12.8,-8.5,38.6
2001-03-05 13:07:00,NAN,9.69,64.49,-27.63,73.50,18.9,5.7,4.3
2001-03-05 13:07:00,NRD,15.16,81.10,-24.76,87.51,39.0,25.6,61.6
2001-03-05 13:07:00,RES,5.49,83.23,-38.83,93.33,-26.2,18.5,-9.1
2001-03-05 13:07:00,TIK,21.37,66.07,-17.53,110.37,-14.7,-15.1,9.6
2001-03-05 13:08:00,AND,14.91,66.37,3.50,78.00,10.8,2.2,26.2
2001-03-05 13:08:00,DIK,18.62,68.74,30.34,96.99,-8.9,1.8,3.7
2001-03-05 13:08:00,FSP,3.73,67.47,26.39,103.23,25.3,1.3,-11.9
2001-03-05 13:08:00,HLL,12.73,64.26,-17.73,69.84,12.8,-9.6,38.8
2001-03-05 13:08:00,NAN,9.71,64.49,-27.63,73.39,22.5,3.8,5.2
2001-03-05 13:08:00,NRD,15.17,81.10,-24.76,87.51,38.3,23.7,62.3
2001-03-05 13:08:00,RES,5.51,83.23,-38.83,93.27,-23.5,20.2,-10.1
2001-03-05 13:08:00,TIK,21.38,66.07,-17.53,110.42,-14.3,-14.1,8.1
2001-03-05 13:09:00,AND,14.92,66.37,3.50,78.05,9.2,4.0,28.2
2001-03-05 13:09:00,DIK,18.64,68.74,30.34,97.06,-5.9,1.8,2.7
2001-03-05 13:09:00,FSP,3.75,67.47,26.39,103.12,20.7,1.9,-8.4
2001-03-05 13:09:00,HLL,12.75,64.26,-17.73,69.82,10.8,-8.7,38.0
2001-03-05 13:09:00,NAN,9.73,64.49,-27.63,73.29,24.3,3.2,6.8
2001-03-05 13:09:00,NRD,15.19,81.10,-24.76,87.50,35.2,24.8,60.8
2001-03-05 13:09:00,RES,5.52,83.23,-38.83,93.20,-22.5,20.8,-10.1
2001-03-05 13:09:00,TIK,21.40,66.07,-17.53,110.47,-13.2,-13.7,7.5
2001-03-05 13:10:00,AND,14.94,66.37,3.50,78.09,7.4,6.6,30.6
2001-03-05 13:10:00,DIK,18.66,68.74,30.34,97.13,-2.0,1.8,2.8
2001-03-05 13:10:00,FSP,3.77,67.47,26.39,103.00,19.1,4.3,-7.4
2001-03-05 13:10:00,HLL,12.77,64.26,-17.73,69.81,5.7,-8.9,37.0
2001-03-05 13:10:00,NAN,9.74,64.49,-27.63,73.18,23.9,2.7,6.8
2001-03-05 13:10:00,NRD,15.20,81.10,-24.76,87.50,32.4,29.2,56.0
2001-03-05 13:10:00,RES,5.54,83.23,-38.83,93.14,-20.1,21.1,-9.2
2001-03-05 13:10:00,TIK,21.42,66.07,-17.53,110.52,-12.3,-14.2,7.8
2001-03-05 13:11:00,AND,14.96,66.37,3.50,78.14,2.7,8.4,35.9
2001-03-05 13:11:00,DIK,18.67,68.74,30.34,97.20,2.9,1.8,1.9
2001-03-05 13:11:00,FSP,3.78,67.47,26.39,102.89,18.4,5.5,-10.8
2001-03-05 13:11:00,HLL,12.78,64.26,-17.73,69.80,-0.3,-7.9,35.3
2001-03-05 13:11:00,NAN,9.76,64.49,-27.63,73.08,26.3,0.3,7.4
2001-03-05 13:11:00,NRD,15.22,81.10,-24.76,87.50,32.7,29.6,53.6
2001-03-05 13:11:00,RES,5.56,83.23,-38.83,93.07,-18.8,19.5,-9.2
2001-03-05 13:11:00,TIK,21.43,66.07,-17.53,110.57,-10.9,-14.4,8.1
2001-03-05 13:12:00,AND,14.97,66.37,3.50,78.18,1.6,7.2,38.0
2001-03-05 13:12:00,DIK,18.69,68.74,30.34,97.27,5.9,0.1,1.0
2001-03-05 13:12:00,FSP,3.80,67.47,26.39,102.77,17.8,8.4,-15.8
2001-03-05 13:12:00,HLL,12.80,64.26,-17.73,69.79,-4.2,-7.0,33.8
2001-03-05 13:12:00,NAN,9.78,64.49,-27.63,72.97,20.5,-0.5,8.3
2001-03-05 13:12:00,NRD,15.24,81.10,-24.76,87.50,33.8,27.6,53.7
2001-03-05 13:12:00,RES,5.57,83.23,-38.83,93.00,-21.3,16.3,-10.2
2001-03-05 13:12:00,TIK,21.45,66.07,-17.53,110.62,-10.8,-14.1,7.5
2001-03-05 13:13:00,AND,14.99,66.37,3.50,78.23,3.3,6.0,33.9
2001-03-05 13:13:00,DIK,18.70,68.74,30.34,97.34,5.8,0.1,1.1
2001-03-05 13:13:00,FSP,3.82,67.47,26.39,102.65,20.0,9.1,-23.0
2001-03-05 13:13:00,HLL,12.82,64.26,-17.73,69.78,-1.9,-5.7,32.4
2001-03-05 13:13:00,NAN,9.79,64.49,-27.63,72.87,14.1,3.8,4.9
2001-03-05 13:13:00,NRD,15.25,81.10,-24.76,87.50,33.6,27.8,53.2
2001-03-05 13:13:00,RES,5.59,83.23,-38.83,92.94,-20.0,14.7,-9.2
2001-03-05 13:13:00,TIK,21.46,66.07,-17.53,110.67,-10.3,-11.6,4.8
2001-03-05 13:14:00,AND,15.00,66.37,3.50,78.28,6.0,5.3,29.3
2001-03-05 13:14:00,DIK,18.72,68.74,30.34,97.41,0.7,0.1,2.1
2001-03-05 13:14:00,FSP,3.83,67.47,26.39,102.54,29.2,6.1,-28.5
2001-03-05 13:14:00,HLL,12.83,64.26,-17.73,69.77,1.7,-7.6,32.5
2001-03-05 13:14:00,NAN,9.81,64.49,-27.63,72.76,21.9,6.9,4.1
2001-03-05 13:14:00,NRD,15.27,81.10,-24.76,87.50,35.3,26.8,54.0
2001-03-05 13:14:00,RES,5.61,83.23,-38.83,92.88,-20.6,14.1,-8.3
2001-03-05 13:14:00,TIK,21.48,66.07,-17.53,110.72,-9.9,-10.8,3.4
