Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2008-02-11 20:42:00,BSL,14.29,40.86,-0.08,57.07,-6.0,1.4,6.6
2008-02-11 20:42:00,FCC,13.77,68.56,-1.85,77.55,56.0,17.0,17.5
2008-02-11 20:42:00,GIM,13.74,66.23,-0.09,75.38,42.6,12.9,10.3
2008-02-11 20:42:00,PIN,13.65,60.06,2.91,69.71,6.6,-6.7,3.9
2008-02-11 20:42:00,RAN,13.93,72.50,-7.83,81.47,74.4,39.6,-3.2
2008-02-11 20:42:00,TAL,13.60,78.54,-15.78,86.77,-28.4,22.0,-41.6
2008-02-11 20:43:00,BLC,13.48,73.64,-2.54,81.87,101.0,31.7,-8.5
2008-02-11 20:43:00,BSL,14.30,40.86,-0.08,57.23,-7.0,1.4,6.6
2008-02-11 20:43:00,FCC,13.79,68.56,-1.85,77.62,37.2,5.5,23.5
2008-02-11 20:43:00,GIM,13.75,66.23,-0.09,75.45,32.6,8.1,7.0
2008-02-11 20:43:00,PIN,13.66,60.06,2.91,69.79,4.6,-7.4,3.3
2008-02-11 20:43:00,RAN,13.95,72.50,-7.83,81.54,76.3,36.2,20.3
2008-02-11 20:43:00,TAL,13.61,78.54,-15.78,86.82,-14.4,30.9,-56.8
2008-02-11 20:44:00,BLC,13.50,73.64,-2.54,81.93,98.0,28.5,6.5
2008-02-11 20:44:00,BSL,14.32,40.86,-0.08,57.38,-7.1,1.4,6.5
2008-02-11 20:44:00,FCC,13.80,68.56,-1.85,77.69,34.2,5.4,12.4
2008-02-11 20:44:00,GIM,13.77,66.23,-0.09,75.53,30.5,7.1,11.6
2008-02-11 20:44:00,PIN,13.68,60.06,2.91,69.88,3.7,-7.4,3.6
2008-02-11 20:44:00,RAN,13.96,72.50,-7.83,81.60,67.0,31.3,30.9
2008-02-11 20:44:00,TAL,13.63,78.54,-15.78,86.87,-9.9,29.1,-65.9
2008-02-11 20:45:00,BLC,13.51,73.64,-2.54,81.98,77.2,21.5,6.5
2008-02-11 20:45:00,BSL,14.34,40.86,-0.08,57.53,-7.1,1.4,5.4
2008-02-11 20:45:00,FCC,13.82,68.56,-1.85,77.76,40.0,9.5,9.4
2008-02-11 20:45:00,GIM,13.78,66.23,-0.09,75.60,29.5,6.8,10.4
2008-02-11 20:45:00,PIN,13.70,60.06,2.91,69.96,3.0,-7.8,3.8
2008-02-11 20:45:00,RAN,13.98,72.50,-7.83,81.66,55.7,21.8,25.3
2008-02-11 20:45:00,TAL,13.65,78.54,-15.78,86.92,-13.9,22.2,-63.7
2008-02-11 20:46:00,BLC,13.53,73.64,-2.54,82.04,53.8,25.3,-3.4
2008-02-11 20:46:00,BSL,14.35,40.86,-0.08,57.68,-8.2,1.4,5.3
2008-02-11 20:46:00,FCC,13.83,68.56,-1.85,77.83,39.9,11.4,10.4
2008-02-11 20:46:00,GIM,13.80,66.23,-0.09,75.68,28.6,7.3,12.1
2008-02-11 20:46:00,PIN,13.71,60.06,2.91,70.05,3.2,-7.5,4.1
2008-02-11 20:46:00,RAN,14.00,72.50,-7.83,81.73,42.7,17.9,4.3
2008-02-11 20:46:00,TAL,13.66,78.54,-15.78,86.96,-23.8,17.1,-56.5
2008-02-11 20:47:00,BLC,13.54,73.64,-2.54,82.09,50.1,38.1,-4.4
2008-02-11 20:47:00,BSL,14.37,40.86,-0.08,57.84,-8.3,2.4,5.2
2008-02-11 20:47:00,FCC,13.85,68.56,-1.85,77.91,29.8,15.1,7.4
2008-02-11 20:47:00,GIM,13.82,66.23,-0.09,75.75,14.3,6.4,19.6
2008-02-11 20:47:00,PIN,13.73,60.06,2.91,70.14,0.7,-5.1,3.9
2008-02-11 20:47:00,RAN,14.01,72.50,-7.83,81.80,39.6,33.9,-1.4
2008-02-11 20:47:00,TAL,13.68,78.54,-15.78,87.01,-21.1,22.0,-50.4
2008-02-11 20:48:00,BLC,13.56,73.64,-2.54,82.15,53.8,41.2,1.6
2008-02-11 20:48:00,BSL,14.39,40.86,-0.08,57.99,-8.3,2.4,5.2
2008-02-11 20:48:00,FCC,13.87,68.56,-1.85,77.98,25.8,11.0,6.4
2008-02-11 20:48:00,GIM,13.83,66.23,-0.09,75.83,9.5,3.3,21.4
2008-02-11 20:48:00,PIN,13.74,60.06,2.91,70.22,-0.7,-5.1,3.6
2008-02-11 20:48:00,RAN,14.03,72.50,-7.83,81.86,41.4,36.5,12.6
2008-02-11 20:48:00,TAL,13.70,78.54,-15.78,87.06,-15.0,25.0,-47.3
2008-02-11 20:49:00,BLC,13.58,73.64,-2.54,82.21,45.1,32.7,3.6
2008-02-11 20:49:00,BSL,14.40,40.86,-0.08,58.15,-8.4,2.4,5.1
2008-02-11 20:49:00,FCC,13.88,68.56,-1.85,78.05,21.9,6.8,6.4
2008-02-11 20:49:00,GIM,13.85,66.23,-0.09,75.91,0.8,-1.9,23.9
2008-02-11 20:49:00,PIN,13.76,60.06,2.91,70.31,-1.7,-6.1,2.9
2008-02-11 20:49:00,RAN,14.04,72.50,-7.83,81.93,35.8,27.7,15.2
2008-02-11 20:49:00,TAL,13.71,78.54,-15.78,87.11,-9.8,25.9,-34.5
2008-02-11 20:50:00,BLC,13.59,73.64,-2.54,82.26,23.5,21.6,5.6
2008-02-11 20:50:00,BSL,14.42,40.86,-0.08,58.30,-8.4,2.4,5.0
2008-02-11 20:50:00,FCC,13.90,68.56,-1.85,78.12,15.8,7.6,1.4
2008-02-11 20:50:00,GIM,13.87,66.23,-0.09,75.98,2.1,1.8,19.0
2008-02-11 20:50:00,PIN,13.78,60.06,2.91,70.40,-0.1,-6.2,2.9
2008-02-11 20:50:00,RAN,14.06,72.50,-7.83,81.99,18.2,19.0,11.5
2008-02-11 20:50:00,TAL,13.73,78.54,-15.78,87.16,-11.1,21.4,-17.3
2008-02-11 20:51:00,BLC,13.61,73.64,-2.54,82.32,13.4,20.0,9.6
2008-02-11 20:51:00,BSL,14.43,40.86,-0.08,58.46,-7.5,2.4,4.9
2008-02-11 20:51:00,FCC,13.92,68.56,-1.85,78.20,16.7,10.6,-1.6
2008-02-11 20:51:00,GIM,13.88,66.23,-0.09,76.06,3.4,1.5,17.7
2008-02-11 20:51:00,PIN,13.79,60.06,2.91,70.49,0.0,-6.5,2.7
2008-02-11 20:51:00,RAN,14.08,72.50,-7.83,82.06,7.5,15.0,5.6
2008-02-11 20:51:00,TAL,13.74,78.54,-15.78,87.21,-14.1,10.6,-6.3
2008-02-11 20:52:00,BLC,13.63,73.64,-2.54,82.38,16.2,23.1,20.6
2008-02-11 20:52:00,BSL,14.45,40.86,-0.08,58.61,-8.6,2.3,4.8
2008-02-11 20:52:00,FCC,13.93,68.56,-1.85,78.27,11.8,6.4,3.4
2008-02-11 20:52:00,GIM,13.90,66.23,-0.09,76.14,-7.8,-3.1,21.8
2008-02-11 20:52:00,PIN,13.81,60.06,2.91,70.58,-2.1,-6.5,2.1
2008-02-11 20:52:00,RAN,14.09,72.50,-7.83,82.13,6.5,20.8,15.1
2008-02-11 20:52:00,TAL,13.76,78.54,-15.78,87.25,-12.0,10.3,-5.3
2008-02-11 20:53:00,BLC,13.64,73.64,-2.54,82.44,10.1,21.8,19.7
2008-02-11 20:53:00,BSL,14.47,40.86,-0.08,58.77,-8.6,2.3,4.8
2008-02-11 20:53:00,FCC,13.95,68.56,-1.85,78.34,5.8,4.2,4.3
2008-02-11 20:53:00,GIM,13.91,66.23,-0.09,76.22,-10.2,-3.7,21.5
2008-02-11 20:53:00,PIN,13.83,60.06,2.91,70.67,-4.5,-6.4,1.4
2008-02-11 20:53:00,RAN,14.11,72.50,-7.83,82.20,6.2,19.0,16.5
2008-02-11 20:53:00,TAL,13.78,78.54,-15.78,87.30,-9.4,10.4,-8.8
2008-02-11 20:54:00,BLC,13.66,73.64,-2.54,82.50,7.3,14.6,18.7
2008-02-11 20:54:00,BSL,14.48,40.86,-0.08,58.93,-8.7,2.3,4.7
2008-02-11 20:54:00,FCC,13.96,68.56,-1.85,78.42,5.7,4.1,2.3
2008-02-11 20:54:00,GIM,13.93,66.23,-0.09,76.30,-9.2,-2.8,18.7
2008-02-11 20:54:00,PIN,13.84,60.06,2.91,70.76,-3.7,-6.4,1.4
2008-02-11 20:54:00,RAN,14.13,72.50,-7.83,82.26,4.8,10.2,19.5
2008-02-11 20:54:00,TAL,13.79,78.54,-15.78,87.35,-4.0,9.4,-12.2
2008-02-11 20:55:00,BLC,13.67,73.64,-2.54,82.56,11.2,14.7,11.7
2008-02-11 20:55:00,BSL,14.50,40.86,-0.08,59.09,-8.7,3.3,4.6
2008-02-11 20:55:00,FCC,13.98,68.56,-1.85,78.49,12.6,7.3,3.3
2008-02-11 20:55:00,GIM,13.95,66.23,-0.09,76.38,3.9,2.5,10.7
2008-02-11 20:55:00,PIN,13.86,60.06,2.91,70.86,-2.1,-6.7,1.9
2008-02-11 20:55:00,RAN,14.14,72.50,-7.83,82.33,5.1,10.2,13.5
2008-02-11 20:55:00,TAL,13.81,78.54,-15.78,87.40,6.2,5.2,-22.2
2008-02-11 20:56:00,BLC,13.69,73.64,-2.54,82.62,18.8,20.0,13.7
2008-02-11 20:56:00,BSL,14.52,40.86,-0.08,59.25,-8.8,3.3,4.5
2008-02-11 20:56:00,FCC,14.00,68.56,-1.85,78.57,14.5,8.3,7.3
2008-02-11 20:56:00,GIM,13.96,66.23,-0.09,76.46,3.4,1.2,12.0
2008-02-11 20:56:00,PIN,13.87,60.06,2.91,70.95,-3.3,-6.4,1.7
2008-02-11 20:56:00,RAN,14.16,72.50,-7.83,82.40,9.3,12.6,12.3
2008-02-11 20:56:00,TAL,13.83,78.54,-15.78,87.46,14.1,6.2,-25.8
2008-02-11 20:57:00,BLC,13.71,73.64,-2.54,82.68,30.4,26.5,20.7
2008-02-11 20:57:00,BSL,14.53,40.86,-0.08,59.40,-8.8,3.2,4.5
2008-02-11 20:57:00,FCC,14.01,68.56,-1.85,78.65,14.5,8.2,10.3
2008-02-11 20:57:00,GIM,13.98,66.23,-0.09,76.54,6.6,3.1,10.7
2008-02-11 20:57:00,PIN,13.89,60.06,2.91,71.04,-3.2,-6.3,1.7
2008-02-11 20:57:00,RAN,14.17,72.50,-7.83,82.47,15.7,23.1,17.0
2008-02-11 20:57:00,TAL,13.84,78.54,-15.78,87.51,14.9,10.4,-30.8
2008-02-11 20:58:00,BLC,13.72,73.64,-2.54,82.74,34.6,19.7,23.7
2008-02-11 20:58:00,BSL,14.55,40.86,-0.08,59.56,-8.9,4.2,4.4
2008-02-11 20:58:00,FCC,14.03,68.56,-1.85,78.72,15.5,5.2,12.3
2008-02-11 20:58:00,GIM,14.00,66.23,-0.09,76.62,12.0,4.9,8.0
2008-02-11 20:58:00,PIN,13.91,60.06,2.91,71.13,-2.5,-6.3,2.1
2008-02-11 20:58:00,RAN,14.19,72.50,-7.83,82.54,21.0,17.2,26.6
2008-02-11 20:58:00,TAL,13.86,78.54,-15.78,87.56,17.7,6.8,-36.1
2008-02-11 20:59:00,BLC,13.74,73.64,-2.54,82.80,41.8,14.0,26.7
2008-02-11 20:59:00,BSL,14.56,40.86,-0.08,59.72,-9.0,4.2,4.3
2008-02-11 20:59:00,FCC,14.05,68.56,-1.85,78.80,16.5,4.2,12.3
2008-02-11 20:59:00,GIM,14.01,66.23,-0.09,76.70,11.4,3.6,8.4
2008-02-11 20:59:00,PIN,13.92,60.06,2.91,71.23,-3.1,-6.3,2.1
2008-02-11 20:59:00,RAN,14.21,72.50,-7.83,82.61,25.3,16.3,30.8
2008-02-11 20:59:00,TAL,13.87,78.54,-15.78,87.61,17.8,0.4,-37.8
2008-02-11 21:00:00,BLC,13.76,73.64,-2.54,82.86,41.8,11.9,27.7
2008-02-11 21:00:00,BSL,14.58,40.86,-0.08,59.89,-10.0,4.1,4.2
2008-02-11 21:00:00,FCC,14.06,68.56,-1.85,78.88,16.4,5.1,14.3
2008-02-11 21:00:00,GIM,14.03,66.23,-0.09,76.79,10.4,3.5,8.9
2008-02-11 21:00:00,PIN,13.94,60.06,2.91,71.32,-3.9,-5.7,2.3
2008-02-11 21:00:00,RAN,14.22,72.50,-7.83,82.68,25.0,16.2,31.2
2008-02-11 21:00:00,TAL,13.89,78.54,-15.78,87.66,20.3,-0.4,-44.8
2008-02-11 21:01:00,BLC,13.77,73.64,-2.54,82.92,42.3,20.9,26.8
2008-02-11 21:01:00,BSL,14.60,40.86,-0.08,60.05,-10.1,4.1,4.2
2008-02-11 21:01:00,FCC,14.08,68.56,-1.85,78.96,19.3,8.1,13.2
2008-02-11 21:01:00,GIM,14.04,66.23,-0.09,76.87,12.5,6.3,9.3
2008-02-11 21:01:00,PIN,13.96,60.06,2.91,71.42,-3.4,-5.2,2.3
2008-02-11 21:01:00,RAN,14.24,72.50,-7.83,82.75,24.9,22.6,22.1
2008-02-11 21:01:00,TAL,13.91,78.54,-15.78,87.71,16.6,2.8,-51.0
2008-02-11 21:02:00,BLC,13.79,73.64,-2.54,82.98,34.3,17.5,13.8
2008-02-11 21:02:00,BSL,14.61,40.86,-0.08,60.21,-9.1,4.1,4.1
2008-02-11 21:02:00,FCC,14.09,68.56,-1.85,79.03,20.3,7.1,13.2
2008-02-11 21:02:00,GIM,14.06,66.23,-0.09,76.95,13.9,7.0,7.8
2008-02-11 21:02:00,PIN,13.97,60.06,2.91,71.51,-2.2,-5.2,2.5
2008-02-11 21:02:00,RAN,14.26,72.50,-7.83,82.82,25.4,15.8,16.7
2008-02-11 21:02:00,TAL,13.92,78.54,-15.78,87.76,11.0,8.4,-44.7
2008-02-11 21:03:00,BLC,13.80,73.64,-2.54,83.04,35.2,17.5,-0.2
2008-02-11 21:03:00,BSL,14.63,40.86,-0.08,60.37,-9.2,4.0,4.0
2008-02-11 21:03:00,FCC,14.11,68.56,-1.85,79.11,21.2,6.1,13.2
2008-02-11 21:03:00,GIM,14.08,66.23,-0.09,77.03,15.6,6.7,7.1
2008-02-11 21:03:00,PIN,13.99,60.06,2.91,71.61,-1.1,-5.4,2.3
2008-02-11 21:03:00,RAN,14.27,72.50,-7.83,82.89,28.7,13.2,11.2
2008-02-11 21:03:00,TAL,13.94,78.54,-15.78,87.82,3.8,11.0,-33.9
2008-02-11 21:04:00,BLC,13.82,73.64,-2.54,83.10,30.6,27.2,-1.2
2008-02-11 21:04:00,BSL,14.65,40.86,-0.08,60.53,-9.2,5.0,4.0
2008-02-11 21:04:00,FCC,14.13,68.56,-1.85,79.19,19.1,9.0,9.2
2008-02-11 21:04:00,GIM,14.09,66.23,-0.09,77.12,15.3,6.8,7.2
2008-02-11 21:04:00,PIN,14.01,60.06,2.91,71.71,-1.7,-6.0,2.4
2008-02-11 21:04:00,RAN,14.29,72.50,-7.83,82.97,23.9,18.7,3.0
2008-02-11 21:04:00,TAL,13.96,78.54,-15.78,87.87,-1.4,13.1,-26.8
2008-02-11 21:05:00,BLC,13.84,73.64,-2.54,83.17,18.9,19.6,10.8
2008-02-11 21:05:00,BSL,14.66,40.86,-0.08,60.70,-8.3,4.9,3.9
2008-02-11 21:05:00,FCC,14.14,68.56,-1.85,79.27,18.1,5.9,6.2
2008-02-11 21:05:00,GIM,14.11,66.23,-0.09,77.20,12.0,5.2,9.0
2008-02-11 21:05:00,PIN,14.02,60.06,2.91,71.80,-1.7,-5.5,2.3
2008-02-11 21:05:00,RAN,14.30,72.50,-7.83,83.04,15.1,16.7,6.2
2008-02-11 21:05:00,TAL,13.97,78.54,-15.78,87.92,0.6,10.9,-19.4
2008-02-11 21:06:00,BLC,13.85,73.64,-2.54,83.23,16.8,18.4,10.8
2008-02-11 21:06:00,BSL,14.68,40.86,-0.08,60.86,-8.3,4.9,3.8
2008-02-11 21:06:00,FCC,14.16,68.56,-1.85,79.35,22.0,9.9,5.2
2008-02-11 21:06:00,GIM,14.13,66.23,-0.09,77.29,9.5,6.1,12.2
2008-02-11 21:06:00,PIN,14.04,60.06,2.91,71.90,-2.2,-4.7,2.0
2008-02-11 21:06:00,RAN,14.32,72.50,-7.83,83.11,11.5,14.6,3.4
2008-02-11 21:06:00,TAL,13.99,78.54,-15.78,87.98,-1.8,7.0,-10.8
2008-02-11 21:07:00,BLC,13.87,73.64,-2.54,83.29,17.0,33.4,3.8
2008-02-11 21:07:00,BSL,14.69,40.86,-0.08,61.03,-8.4,4.8,3.8
2008-02-11 21:07:00,FCC,14.18,68.56,-1.85,79.43,21.7,17.9,7.2
2008-02-11 21:07:00,GIM,14.14,66.23,-0.09,77.37,10.9,11.2,11.3
2008-02-11 21:07:00,PIN,14.05,60.06,2.91,72.00,-1.9,-4.0,2.3
2008-02-11 21:07:00,RAN,14.34,72.50,-7.83,83.18,10.1,27.7,-3.5
2008-02-11 21:07:00,TAL,14.00,78.54,-15.78,88.03,-12.5,3.8,-3.9
2008-02-11 21:08:00,BLC,13.89,73.64,-2.54,83.36,18.1,28.4,8.9
2008-02-11 21:08:00,BSL,14.71,40.86,-0.08,61.19,-8.4,4.8,3.7
2008-02-11 21:08:00,FCC,14.19,68.56,-1.85,79.51,12.8,11.6,9.1
2008-02-11 21:08:00,GIM,14.16,66.23,-0.09,77.46,7.3,5.9,12.6
2008-02-11 21:08:00,PIN,14.07,60.06,2.91,72.10,-2.5,-5.1,1.9
2008-02-11 21:08:00,RAN,14.35,72.50,-7.83,83.26,10.3,30.7,-0.1
2008-02-11 21:08:00,TAL,14.02,78.54,-15.78,88.08,-19.7,0.3,1.5
2008-02-11 21:09:00,BLC,13.90,73.64,-2.54,83.42,20.8,12.5,15.9
2008-02-11 21:09:00,BSL,14.73,40.86,-0.08,61.36,-7.5,4.7,4.6
2008-02-11 21:09:00,FCC,14.21,68.56,-1.85,79.59,7.0,1.4,6.1
2008-02-11 21:09:00,GIM,14.18,66.23,-0.09,77.55,-1.5,-1.1,15.1
2008-02-11 21:09:00,PIN,14.09,60.06,2.91,72.20,-2.8,-5.7,1.1
2008-02-11 21:09:00,RAN,14.37,72.50,-7.83,83.33,13.2,13.1,23.2
2008-02-11 21:09:00,TAL,14.04,78.54,-15.78,88.14,-22.8,-6.3,0.6
2008-02-11 21:10:00,BLC,13.92,73.64,-2.54,83.49,5.7,-8.3,13.9
2008-02-11 21:10:00,BSL,14.74,40.86,-0.08,61.52,-7.5,4.7,4.6
2008-02-11 21:10:00,FCC,14.22,68.56,-1.85,79.67,11.1,-3.5,5.1
2008-02-11 21:10:00,GIM,14.19,66.23,-0.09,77.63,4.6,-0.3,9.7
2008-02-11 21:10:00,PIN,14.10,60.06,2.91,72.30,-2.1,-6.9,1.0
2008-02-11 21:10:00,RAN,14.39,72.50,-7.83,83.41,6.4,-10.4,18.8
2008-02-11 21:10:00,TAL,14.05,78.54,-15.78,88.19,-26.8,-18.9,-1.2
2008-02-11 21:11:00,BLC,13.93,73.64,-2.54,83.55,-7.3,-11.0,-5.1
2008-02-11 21:11:00,BSL,14.76,40.86,-0.08,61.69,-6.6,4.6,4.5
2008-02-11 21:11:00,FCC,14.24,68.56,-1.85,79.76,20.9,2.7,1.1
2008-02-11 21:11:00,GIM,14.21,66.23,-0.09,77.72,21.3,7.5,0.0
2008-02-11 21:11:00,PIN,14.12,60.06,2.91,72.40,1.8,-6.2,2.0
2008-02-11 21:11:00,RAN,14.40,72.50,-7.83,83.48,2.3,-13.8,-5.3
2008-02-11 21:11:00,TAL,14.07,78.54,-15.78,88.25,-30.3,-25.6,3.6
2008-02-11 21:12:00,BLC,13.95,73.64,-2.54,83.62,-2.4,10.2,-8.1
2008-02-11 21:12:00,BSL,14.78,40.86,-0.08,61.86,-6.6,4.6,4.4
2008-02-11 21:12:00,FCC,14.26,68.56,-1.85,79.84,20.6,11.6,0.1
2008-02-11 21:12:00,GIM,14.22,66.23,-0.09,77.81,9.4,5.0,8.3
2008-02-11 21:12:00,PIN,14.14,60.06,2.91,72.50,0.7,-5.4,1.6
2008-02-11 21:12:00,RAN,14.42,72.50,-7.83,83.55,0.6,4.9,-15.4
2008-02-11 21:12:00,TAL,14.09,78.54,-15.78,88.30,-36.4,-21.9,3.8
2008-02-11 21:13:00,BLC,13.97,73.64,-2.54,83.68,10.2,15.8,0.9
2008-02-11 21:13:00,BSL,14.79,40.86,-0.08,62.02,-7.7,4.5,4.4
2008-02-11 21:13:00,FCC,14.27,68.56,-1.85,79.92,10.7,5.3,3.1
2008-02-11 21:13:00,GIM,14.24,66.23,-0.09,77.89,4.6,4.0,8.6
2008-02-11 21:13:00,PIN,14.15,60.06,2.91,72.60,-2.0,-5.5,1.0
2008-02-11 21:13:00,RAN,14.44,72.50,-7.83,83.63,6.3,10.1,-1.2
2008-02-11 21:13:00,TAL,14.10,78.54,-15.78,88.36,-26.8,-21.4,-4.2
2008-02-11 21:14:00,BLC,13.98,73.64,-2.54,83.75,4.7,3.5,11.9
2008-02-11 21:14:00,BSL,14.81,40.86,-0.08,62.19,-7.7,3.4,4.3
2008-02-11 21:14:00,FCC,14.29,68.56,-1.85,80.00,7.8,-0.8,2.0
2008-02-11 21:14:00,GIM,14.26,66.23,-0.09,77.98,4.6,0.9,8.0
2008-02-11 21:14:00,PIN,14.17,60.06,2.91,72.70,-1.6,-6.2,0.7
2008-02-11 21:14:00,RAN,14.45,72.50,-7.83,83.70,3.3,4.4,10.1
2008-02-11 21:14:00,TAL,14.12,78.54,-15.78,88.42,-26.7,-20.9,-5.5
2008-02-11 21:15:00,BLC,14.00,73.64,-2.54,83.82,-2.4,4.1,4.0
2008-02-11 21:15:00,BSL,14.82,40.86,-0.08,62.36,-6.8,3.4,4.2
2008-02-11 21:15:00,FCC,14.31,68.56,-1.85,80.09,16.6,5.4,-3.0
2008-02-11 21:15:00,GIM,14.27,66.23,-0.09,78.07,14.8,6.1,0.3
2008-02-11 21:15:00,PIN,14.18,60.06,2.91,72.80,0.4,-6.0,1.5
2008-02-11 21:15:00,RAN,14.47,72.50,-7.83,83.78,-0.7,2.1,1.7
2008-02-11 21:15:00,TAL,14.14,78.54,-15.78,88.47,-27.5,-17.9,-8.8
2008-02-11 21:16:00,BLC,14.02,73.64,-2.54,83.88,5.0,13.4,-6.0
2008-02-11 21:16:00,BSL,14.84,40.86,-0.08,62.53,-6.8,4.3,4.2
2008-02-11 21:16:00,FCC,14.32,68.56,-1.85,80.17,19.4,11.4,1.0
2008-02-11 21:16:00,GIM,14.29,66.23,-0.09,78.16,8.1,4.7,7.5
2008-02-11 21:16:00,PIN,14.20,60.06,2.91,72.90,-0.0,-5.7,1.0
2008-02-11 21:16:00,RAN,14.48,72.50,-7.83,83.86,2.7,7.6,-8.3
2008-02-11 21:16:00,TAL,14.15,78.54,-15.78,88.53,-26.3,-15.7,-9.7
2008-02-11 21:17:00,BLC,14.03,73.64,-2.54,83.95,25.9,15.4,8.0
2008-02-11 21:17:00,BSL,14.86,40.86,-0.08,62.70,-6.9,4.2,4.1
2008-02-11 21:17:00,FCC,14.34,68.56,-1.85,80.26,8.6,1.1,12.0
2008-02-11 21:17:00,GIM,14.31,66.23,-0.09,78.25,-3.9,-2.1,10.6
2008-02-11 21:17:00,PIN,14.22,60.06,2.91,73.01,-2.7,-6.9,-0.1
2008-02-11 21:17:00,RAN,14.50,72.50,-7.83,83.93,16.1,12.8,7.3
2008-02-11 21:17:00,TAL,14.17,78.54,-15.78,88.58,-14.4,-24.7,-21.5
2008-02-11 21:18:00,BLC,14.05,73.64,-2.54,84.02,19.3,4.0,14.0
2008-02-11 21:18:00,BSL,14.87,40.86,-0.08,62.87,-6.9,4.2,4.0
2008-02-11 21:18:00,FCC,14.36,68.56,-1.85,80.34,3.7,-6.1,9.0
2008-02-11 21:18:00,GIM,14.32,66.23,-0.09,78.34,3.9,-2.6,4.3
2008-02-11 21:18:00,PIN,14.23,60.06,2.91,73.11,-0.1,-7.8,0.1
2008-02-11 21:18:00,RAN,14.52,72.50,-7.83,84.01,15.1,5.3,15.6
2008-02-11 21:18:00,TAL,14.18,78.54,-15.78,88.64,-16.3,-25.5,-21.1
2008-02-11 21:19:00,BLC,14.07,73.64,-2.54,84.08,10.3,2.5,14.0
2008-02-11 21:19:00,BSL,14.89,40.86,-0.08,63.04,-6.0,4.1,4.0
2008-02-11 21:19:00,FCC,14.37,68.56,-1.85,80.43,16.4,3.2,1.0
2008-02-11 21:19:00,GIM,14.34,66.23,-0.09,78.43,18.8,6.7,-0.8
2008-02-11 21:19:00,PIN,14.25,60.06,2.91,73.22,0.7,-6.9,1.0
2008-02-11 21:19:00,RAN,14.53,72.50,-7.83,84.09,7.9,4.1,9.9
2008-02-11 21:19:00,TAL,14.20,78.54,-15.78,88.70,-23.4,-30.6,-17.7
2008-02-11 21:20:00,BLC,14.08,73.64,-2.54,84.15,5.1,4.2,3.0
2008-02-11 21:20:00,BSL,14.91,40.86,-0.08,63.21,-6.0,4.0,3.9
2008-02-11 21:20:00,FCC,14.39,68.56,-1.85,80.51,21.3,6.2,5.0
2008-02-11 21:20:00,GIM,14.35,66.23,-0.09,78.52,15.1,3.7,2.7
2008-02-11 21:20:00,PIN,14.27,60.06,2.91,73.32,-0.1,-6.7,0.7
2008-02-11 21:20:00,RAN,14.55,72.50,-7.83,84.16,3.9,0.3,0.9
2008-02-11 21:20:00,TAL,14.22,78.54,-15.78,88.76,-26.4,-26.8,-18.5
2008-02-11 21:21:00,BLC,14.10,73.64,-2.54,84.22,3.6,-6.9,-9.0
2008-02-11 21:21:00,BSL,14.92,40.86,-0.08,63.38,-6.0,4.0,3.9
2008-02-11 21:21:00,FCC,14.40,68.56,-1.85,80.60,20.4,-0.8,8.9
2008-02-11 21:21:00,GIM,14.37,66.23,-0.09,78.61,17.9,2.7,1.8
2008-02-11 21:21:00,PIN,14.28,60.06,2.91,73.42,-0.2,-7.2,0.6
2008-02-11 21:21:00,RAN,14.57,72.50,-7.83,84.24,11.0,-8.8,-1.5
2008-02-11 21:21:00,TAL,14.23,78.54,-15.78,88.81,-31.0,-31.3,-14.6
2008-02-11 21:22:00,BLC,14.11,73.64,-2.54,84.29,-1.2,6.8,-31.9
2008-02-11 21:22:00,BSL,14.94,40.86,-0.08,63.55,-5.1,2.9,3.8
2008-02-11 21:22:00,FCC,14.42,68.56,-1.85,80.68,28.1,8.3,-1.1
2008-02-11 21:22:00,GIM,14.39,66.23,-0.09,78.71,30.9,13.5,-5.4
2008-02-11 21:22:00,PIN,14.30,60.06,2.91,73.53,1.5,-6.4,1.2
2008-02-11 21:22:00,RAN,14.58,72.50,-7.83,84.32,9.8,-7.6,-24.0
2008-02-11 21:22:00,TAL,14.25,78.54,-15.78,88.87,-44.2,-28.9,-5.3
2008-02-11 21:23:00,BLC,14.13,73.64,-2.54,84.36,19.1,60.9,-12.9
2008-02-11 21:23:00,BSL,14.96,40.86,-0.08,63.72,-5.1,3.8,3.7
2008-02-11 21:23:00,FCC,14.44,68.56,-1.85,80.77,17.6,25.0,-4.1
2008-02-11 21:23:00,GIM,14.40,66.23,-0.09,78.80,9.7,11.8,8.7
2008-02-11 21:23:00,PIN,14.32,60.06,2.91,73.64,-0.3,-5.2,0.9
2008-02-11 21:23:00,RAN,14.60,72.50,-7.83,84.40,9.3,42.9,-36.7
2008-02-11 21:23:00,TAL,14.27,78.54,-15.78,88.93,-45.1,-24.1,-10.9
2008-02-11 21:24:00,BLC,14.15,73.64,-2.54,84.43,39.4,32.8,45.1
2008-02-11 21:24:00,BSL,14.97,40.86,-0.08,63.89,-7.2,3.7,3.7
2008-02-11 21:24:00,FCC,14.45,68.56,-1.85,80.86,-14.6,-7.9,16.9
2008-02-11 21:24:00,GIM,14.42,66.23,-0.09,78.89,-30.4,-17.7,28.1
2008-02-11 21:24:00,PIN,14.33,60.06,2.91,73.74,-8.1,-7.8,-1.2
