Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1997-01-07 04:01:00,BSL,21.80,41.48,1.21,151.26,-17.6,8.4,-0.1
1997-01-07 04:01:00,DLR,20.86,39.02,7.75,141.58,-21.6,5.4,-4.0
1997-01-07 04:01:00,EKP,21.19,71.41,-2.09,134.23,-112.3,-31.8,26.9
1997-01-07 04:01:00,FCC,21.23,69.20,-0.54,135.76,-90.8,23.2,-102.6
1997-01-07 04:01:00,GIM,21.21,66.88,1.38,137.01,124.1,70.9,-128.7
1997-01-07 04:01:00,PIN,21.13,60.74,4.46,139.73,-8.8,28.6,22.8
1997-01-07 04:01:00,RAN,21.38,73.14,-7.67,133.72,-68.5,-77.4,63.2
1997-01-07 04:01:00,TAL,20.97,79.12,-18.22,128.45,7.6,-94.0,28.0
1997-01-07 04:02:00,BLC,20.91,74.21,-0.61,131.50,-33.1,-67.0,30.5
1997-01-07 04:02:00,BSL,21.82,41.48,1.21,151.47,-18.6,7.7,-0.1
1997-01-07 04:02:00,DLR,20.87,39.02,7.75,141.79,-22.6,4.6,-5.0
1997-01-07 04:02:00,EKP,21.21,71.41,-2.09,134.32,-102.5,-31.3,25.0
1997-01-07 04:02:00,FCC,21.25,69.20,-0.54,135.86,-80.8,30.2,-110.5
1997-01-07 04:02:00,GIM,21.23,66.88,1.38,137.12,167.2,90.1,-158.9
1997-01-07 04:02:00,PIN,21.15,60.74,4.46,139.87,-7.0,26.7,26.5
1997-01-07 04:02:00,RAN,21.40,73.14,-7.67,133.80,-59.9,-72.0,56.3
1997-01-07 04:02:00,TAL,20.99,79.12,-18.22,128.51,7.3,-90.3,26.5
1997-01-07 04:03:00,BLC,20.92,74.21,-0.61,131.58,-32.1,-63.9,28.5
1997-01-07 04:03:00,BSL,21.83,41.48,1.21,151.69,-19.5,7.0,-1.1
1997-01-07 04:03:00,DLR,20.89,39.02,7.75,142.01,-23.6,4.7,-5.0
1997-01-07 04:03:00,EKP,21.23,71.41,-2.09,134.41,-98.5,-26.5,18.3
1997-01-07 04:03:00,FCC,21.27,69.20,-0.54,135.95,-76.8,36.3,-114.5
1997-01-07 04:03:00,GIM,21.24,66.88,1.38,137.23,184.1,93.2,-167.9
1997-01-07 04:03:00,PIN,21.17,60.74,4.46,140.01,-5.4,26.0,30.7
1997-01-07 04:03:00,RAN,21.42,73.14,-7.67,133.88,-58.6,-69.2,56.3
1997-01-07 04:03:00,TAL,21.01,79.12,-18.22,128.57,7.1,-87.5,24.8
1997-01-07 04:04:00,BLC,20.94,74.21,-0.61,131.66,-32.2,-60.9,23.5
1997-01-07 04:04:00,BSL,21.85,41.48,1.21,151.90,-20.5,6.3,-1.1
1997-01-07 04:04:00,DLR,20.91,39.02,7.75,142.23,-24.6,4.0,-5.0
1997-01-07 04:04:00,EKP,21.25,71.41,-2.09,134.50,-89.1,-24.3,8.7
1997-01-07 04:04:00,FCC,21.29,69.20,-0.54,136.05,-67.9,34.3,-110.4
1997-01-07 04:04:00,GIM,21.26,66.88,1.38,137.34,185.3,86.9,-162.1
1997-01-07 04:04:00,PIN,21.19,60.74,4.46,140.14,-6.5,24.2,33.0
1997-01-07 04:04:00,RAN,21.44,73.14,-7.67,133.96,-55.4,-69.0,47.7
1997-01-07 04:04:00,TAL,21.03,79.12,-18.22,128.62,3.3,-86.9,25.1
1997-01-07 04:05:00,BLC,20.96,74.21,-0.61,131.74,-27.1,-62.8,23.5
1997-01-07 04:05:00,BSL,21.87,41.48,1.21,152.11,-20.5,6.3,-2.1
1997-01-07 04:05:00,DLR,20.93,39.02,7.75,142.45,-24.5,3.3,-5.0
1997-01-07 04:05:00,EKP,21.27,71.41,-2.09,134.59,-92.6,-25.9,14.9
1997-01-07 04:05:00,FCC,21.31,69.20,-0.54,136.15,-79.9,40.3,-115.4
1997-01-07 04:05:00,GIM,21.28,66.88,1.38,137.45,164.2,73.8,-149.9
1997-01-07 04:05:00,PIN,21.20,60.74,4.46,140.28,-7.8,22.7,33.8
1997-01-07 04:05:00,RAN,21.45,73.14,-7.67,134.04,-50.4,-71.2,51.0
1997-01-07 04:05:00,TAL,21.05,79.12,-18.22,128.68,7.3,-84.7,22.5
1997-01-07 04:06:00,BLC,20.98,74.21,-0.61,131.82,-23.0,-64.7,27.4
1997-01-07 04:06:00,BSL,21.89,41.48,1.21,152.32,-20.4,6.3,-2.1
1997-01-07 04:06:00,DLR,20.95,39.02,7.75,142.66,-25.5,4.1,-5.0
1997-01-07 04:06:00,EKP,21.29,71.41,-2.09,134.68,-97.3,-22.8,25.0
1997-01-07 04:06:00,FCC,21.32,69.20,-0.54,136.25,-80.9,51.3,-107.3
1997-01-07 04:06:00,GIM,21.30,66.88,1.38,137.55,140.0,66.4,-125.2
1997-01-07 04:06:00,PIN,21.22,60.74,4.46,140.42,-9.2,23.1,36.0
1997-01-07 04:06:00,RAN,21.47,73.14,-7.67,134.11,-49.2,-70.9,62.7
1997-01-07 04:06:00,TAL,21.06,79.12,-18.22,128.74,11.0,-80.5,20.4
1997-01-07 04:07:00,BLC,21.00,74.21,-0.61,131.90,-27.0,-62.7,25.4
1997-01-07 04:07:00,BSL,21.91,41.48,1.21,152.54,-21.4,6.4,-2.1
1997-01-07 04:07:00,DLR,20.96,39.02,7.75,142.88,-26.5,3.4,-5.0
1997-01-07 04:07:00,EKP,21.30,71.41,-2.09,134.77,-91.0,-19.2,22.2
1997-01-07 04:07:00,FCC,21.34,69.20,-0.54,136.34,-66.9,51.4,-91.3
1997-01-07 04:07:00,GIM,21.32,66.88,1.38,137.66,132.6,67.0,-117.9
1997-01-07 04:07:00,PIN,21.24,60.74,4.46,140.55,-9.1,23.4,38.3
1997-01-07 04:07:00,RAN,21.49,73.14,-7.67,134.19,-56.4,-68.0,57.9
1997-01-07 04:07:00,TAL,21.08,79.12,-18.22,128.80,8.4,-81.6,21.5
1997-01-07 04:08:00,BLC,21.01,74.21,-0.61,131.97,-32.0,-62.7,24.4
1997-01-07 04:08:00,BSL,21.92,41.48,1.21,152.75,-21.4,5.7,-2.1
1997-01-07 04:08:00,DLR,20.98,39.02,7.75,143.10,-26.5,3.4,-5.0
1997-01-07 04:08:00,EKP,21.32,71.41,-2.09,134.85,-96.2,-12.7,14.9
1997-01-07 04:08:00,FCC,21.36,69.20,-0.54,136.44,-64.0,50.4,-85.2
1997-01-07 04:08:00,GIM,21.33,66.88,1.38,137.77,146.6,72.0,-131.6
1997-01-07 04:08:00,PIN,21.26,60.74,4.46,140.69,-9.3,21.7,40.2
1997-01-07 04:08:00,RAN,21.51,73.14,-7.67,134.27,-65.5,-66.2,53.8
1997-01-07 04:08:00,TAL,21.10,79.12,-18.22,128.85,6.7,-85.6,22.7
1997-01-07 04:09:00,BLC,21.03,74.21,-0.61,132.05,-27.0,-64.6,25.4
1997-01-07 04:09:00,BSL,21.94,41.48,1.21,152.96,-21.4,5.7,-3.1
1997-01-07 04:09:00,DLR,21.00,39.02,7.75,143.31,-26.5,2.7,-5.0
1997-01-07 04:09:00,EKP,21.34,71.41,-2.09,134.94,-95.2,-14.1,24.9
1997-01-07 04:09:00,FCC,21.38,69.20,-0.54,136.54,-70.0,31.4,-78.1
1997-01-07 04:09:00,GIM,21.35,66.88,1.38,137.88,157.2,72.2,-144.8
1997-01-07 04:09:00,PIN,21.28,60.74,4.46,140.83,-9.3,21.9,41.7
1997-01-07 04:09:00,RAN,21.53,73.14,-7.67,134.35,-58.0,-64.5,60.4
1997-01-07 04:09:00,TAL,21.12,79.12,-18.22,128.91,9.1,-84.3,21.3
1997-01-07 04:10:00,BLC,21.05,74.21,-0.61,132.13,-23.9,-65.5,25.3
1997-01-07 04:10:00,BSL,21.96,41.48,1.21,153.17,-22.3,5.0,-3.1
1997-01-07 04:10:00,DLR,21.02,39.02,7.75,143.53,-27.5,2.7,-5.0
1997-01-07 04:10:00,EKP,21.36,71.41,-2.09,135.03,-88.0,-18.1,28.2
1997-01-07 04:10:00,FCC,21.40,69.20,-0.54,136.63,-79.0,15.4,-83.1
1997-01-07 04:10:00,GIM,21.37,66.88,1.38,137.98,153.8,56.7,-144.1
1997-01-07 04:10:00,PIN,21.30,60.74,4.46,140.96,-10.9,21.7,42.5
1997-01-07 04:10:00,RAN,21.54,73.14,-7.67,134.42,-53.5,-64.3,63.7
1997-01-07 04:10:00,TAL,21.14,79.12,-18.22,128.97,9.7,-81.8,21.0
1997-01-07 04:11:00,BLC,21.07,74.21,-0.61,132.21,-27.9,-65.6,26.3
1997-01-07 04:11:00,BSL,21.98,41.48,1.21,153.39,-22.3,4.3,-3.2
1997-01-07 04:11:00,DLR,21.04,39.02,7.75,143.75,-27.5,2.0,-5.0
1997-01-07 04:11:00,EKP,21.38,71.41,-2.09,135.11,-90.0,-17.9,25.3
1997-01-07 04:11:00,FCC,21.41,69.20,-0.54,136.73,-65.1,16.5,-96.0
1997-01-07 04:11:00,GIM,21.39,66.88,1.38,138.09,162.5,49.9,-141.2
1997-01-07 04:11:00,PIN,21.31,60.74,4.46,141.10,-10.2,21.6,44.2
1997-01-07 04:11:00,RAN,21.56,73.14,-7.67,134.50,-60.0,-62.2,61.7
1997-01-07 04:11:00,TAL,21.15,79.12,-18.22,129.02,8.5,-82.3,21.4
1997-01-07 04:12:00,BLC,21.09,74.21,-0.61,132.28,-22.9,-65.4,27.3
1997-01-07 04:12:00,BSL,22.00,41.48,1.21,153.60,-22.3,5.1,-3.2
1997-01-07 04:12:00,DLR,21.06,39.02,7.75,143.97,-27.5,2.8,-5.0
1997-01-07 04:12:00,EKP,21.39,71.41,-2.09,135.20,-85.8,-18.4,30.7
1997-01-07 04:12:00,FCC,21.43,69.20,-0.54,136.82,-65.1,18.5,-98.0
1997-01-07 04:12:00,GIM,21.41,66.88,1.38,138.19,155.4,51.5,-124.7
1997-01-07 04:12:00,PIN,21.33,60.74,4.46,141.23,-10.5,24.0,45.8
1997-01-07 04:12:00,RAN,21.58,73.14,-7.67,134.58,-57.5,-56.3,70.1
1997-01-07 04:12:00,TAL,21.17,79.12,-18.22,129.08,10.9,-80.1,20.7
1997-01-07 04:13:00,BLC,21.11,74.21,-0.61,132.36,-26.0,-57.5,33.3
1997-01-07 04:13:00,BSL,22.02,41.48,1.21,153.81,-21.3,5.1,-3.2
1997-01-07 04:13:00,DLR,21.07,39.02,7.75,144.18,-27.5,2.9,-4.0
1997-01-07 04:13:00,EKP,21.41,71.41,-2.09,135.28,-83.6,1.1,46.9
1997-01-07 04:13:00,FCC,21.45,69.20,-0.54,136.92,-81.2,56.5,-82.9
1997-01-07 04:13:00,GIM,21.42,66.88,1.38,138.30,158.3,82.8,-117.4
1997-01-07 04:13:00,PIN,21.35,60.74,4.46,141.36,-6.6,27.7,49.0
1997-01-07 04:13:00,RAN,21.60,73.14,-7.67,134.65,-69.1,-32.4,79.2
1997-01-07 04:13:00,TAL,21.19,79.12,-18.22,129.13,7.3,-79.4,22.9
1997-01-07 04:14:00,BLC,21.12,74.21,-0.61,132.44,-25.0,-56.4,39.2
1997-01-07 04:14:00,BSL,22.03,41.48,1.21,154.02,-21.2,5.8,-3.2
1997-01-07 04:14:00,DLR,21.09,39.02,7.75,144.40,-27.5,3.7,-4.0
1997-01-07 04:14:00,EKP,21.43,71.41,-2.09,135.37,-93.0,15.9,65.5
1997-01-07 04:14:00,FCC,21.47,69.20,-0.54,137.01,-77.2,61.6,-71.9
1997-01-07 04:14:00,GIM,21.44,66.88,1.38,138.40,170.4,95.8,-119.3
1997-01-07 04:14:00,PIN,21.37,60.74,4.46,141.50,-4.8,31.4,52.7
1997-01-07 04:14:00,RAN,21.62,73.14,-7.67,134.73,-80.9,-18.6,101.3
1997-01-07 04:14:00,TAL,21.21,79.12,-18.22,129.19,7.4,-78.2,24.8
1997-01-07 04:15:00,BLC,21.14,74.21,-0.61,132.51,-25.9,-59.4,46.2
1997-01-07 04:15:00,BSL,22.05,41.48,1.21,154.23,-20.2,6.5,-2.2
1997-01-07 04:15:00,DLR,21.11,39.02,7.75,144.62,-26.4,3.7,-4.0
1997-01-07 04:15:00,EKP,21.45,71.41,-2.09,135.45,-111.5,21.5,73.9
1997-01-07 04:15:00,FCC,21.49,69.20,-0.54,137.10,-88.2,71.6,-88.8
1997-01-07 04:15:00,GIM,21.46,66.88,1.38,138.51,142.3,95.1,-106.0
1997-01-07 04:15:00,PIN,21.39,60.74,4.46,141.63,-4.3,34.6,51.9
1997-01-07 04:15:00,RAN,21.63,73.14,-7.67,134.80,-92.5,-14.8,121.2
1997-01-07 04:15:00,TAL,21.23,79.12,-18.22,129.24,8.3,-77.1,25.6
1997-01-07 04:16:00,BLC,21.16,74.21,-0.61,132.59,-30.9,-63.4,53.2
1997-01-07 04:16:00,BSL,22.07,41.48,1.21,154.44,-19.2,6.6,-2.2
1997-01-07 04:16:00,DLR,21.13,39.02,7.75,144.84,-25.4,4.5,-3.0
1997-01-07 04:16:00,EKP,21.47,71.41,-2.09,135.54,-127.0,24.6,69.2
1997-01-07 04:16:00,FCC,21.50,69.20,-0.54,137.20,-111.3,82.6,-109.8
1997-01-07 04:16:00,GIM,21.48,66.88,1.38,138.61,100.4,85.5,-91.6
1997-01-07 04:16:00,PIN,21.40,60.74,4.46,141.76,-5.4,36.8,49.7
1997-01-07 04:16:00,RAN,21.65,73.14,-7.67,134.87,-108.2,-16.4,124.8
1997-01-07 04:16:00,TAL,21.25,79.12,-18.22,129.30,11.2,-79.0,27.1
1997-01-07 04:17:00,BLC,21.18,74.21,-0.61,132.66,-46.8,-64.6,61.1
1997-01-07 04:17:00,BSL,22.09,41.48,1.21,154.65,-17.2,8.0,-2.2
1997-01-07 04:17:00,DLR,21.15,39.02,7.75,145.05,-24.4,5.3,-2.0
1997-01-07 04:17:00,EKP,21.48,71.41,-2.09,135.62,-154.8,64.2,49.3
1997-01-07 04:17:00,FCC,21.52,69.20,-0.54,137.29,-112.3,106.6,-122.7
1997-01-07 04:17:00,GIM,21.50,66.88,1.38,138.71,82.5,86.2,-86.5
1997-01-07 04:17:00,PIN,21.42,60.74,4.46,141.89,-4.8,38.8,46.6
1997-01-07 04:17:00,RAN,21.67,73.14,-7.67,134.95,-150.1,-1.2,109.2
1997-01-07 04:17:00,TAL,21.26,79.12,-18.22,129.35,10.3,-86.6,30.7
1997-01-07 04:18:00,BLC,21.20,74.21,-0.61,132.74,-60.9,-59.7,72.1
1997-01-07 04:18:00,BSL,22.11,41.48,1.21,154.87,-17.1,8.7,-1.2
1997-01-07 04:18:00,DLR,21.16,39.02,7.75,145.27,-24.4,6.1,-2.0
1997-01-07 04:18:00,EKP,21.50,71.41,-2.09,135.70,-197.3,112.6,73.9
1997-01-07 04:18:00,FCC,21.54,69.20,-0.54,137.38,-91.4,146.7,-158.7
1997-01-07 04:18:00,GIM,21.52,66.88,1.38,138.81,110.3,110.6,-110.5
1997-01-07 04:18:00,PIN,21.44,60.74,4.46,142.03,-2.2,41.1,46.4
1997-01-07 04:18:00,RAN,21.69,73.14,-7.67,135.02,-212.4,74.3,83.1
1997-01-07 04:18:00,TAL,21.28,79.12,-18.22,129.40,5.8,-95.6,36.3
1997-01-07 04:19:00,BLC,21.21,74.21,-0.61,132.81,-71.9,-60.9,84.1
1997-01-07 04:19:00,BSL,22.12,41.48,1.21,155.08,-16.1,9.5,-1.2
1997-01-07 04:19:00,DLR,21.18,39.02,7.75,145.49,-23.4,6.9,-1.0
1997-01-07 04:19:00,EKP,21.52,71.41,-2.09,135.79,-266.2,167.9,17.3
1997-01-07 04:19:00,FCC,21.56,69.20,-0.54,137.47,-88.4,168.7,-175.6
1997-01-07 04:19:00,GIM,21.53,66.88,1.38,138.92,122.6,121.3,-119.0
1997-01-07 04:19:00,PIN,21.46,60.74,4.46,142.16,-0.8,43.2,45.5
1997-01-07 04:19:00,RAN,21.71,73.14,-7.67,135.09,-248.2,75.8,153.1
1997-01-07 04:19:00,TAL,21.30,79.12,-18.22,129.46,3.1,-101.7,41.9
1997-01-07 04:20:00,BLC,21.23,74.21,-0.61,132.88,-75.9,-55.9,115.0
1997-01-07 04:20:00,BSL,22.14,41.48,1.21,155.29,-16.1,9.5,-0.2
1997-01-07 04:20:00,DLR,21.20,39.02,7.75,145.71,-23.4,7.6,-1.0
1997-01-07 04:20:00,EKP,21.54,71.41,-2.09,135.87,-299.2,207.3,9.1
1997-01-07 04:20:00,FCC,21.58,69.20,-0.54,137.56,-111.4,200.7,-179.6
1997-01-07 04:20:00,GIM,21.55,66.88,1.38,139.02,124.1,144.0,-131.0
1997-01-07 04:20:00,PIN,21.48,60.74,4.46,142.29,1.4,45.6,45.9
1997-01-07 04:20:00,RAN,21.73,73.14,-7.67,135.16,-321.6,90.4,183.2
1997-01-07 04:20:00,TAL,21.32,79.12,-18.22,129.51,5.2,-100.0,47.9
1997-01-07 04:21:00,BLC,21.25,74.21,-0.61,132.96,-100.0,-53.2,141.0
1997-01-07 04:21:00,BSL,22.16,41.48,1.21,155.50,-15.1,11.6,-0.3
1997-01-07 04:21:00,DLR,21.22,39.02,7.75,145.92,-23.4,9.2,-1.0
1997-01-07 04:21:00,EKP,21.56,71.41,-2.09,135.95,-305.2,210.1,-84.5
1997-01-07 04:21:00,FCC,21.60,69.20,-0.54,137.65,-108.5,210.8,-176.5
1997-01-07 04:21:00,GIM,21.57,66.88,1.38,139.12,105.1,152.2,-130.2
1997-01-07 04:21:00,PIN,21.50,60.74,4.46,142.42,0.3,50.0,46.6
1997-01-07 04:21:00,RAN,21.74,73.14,-7.67,135.24,-364.0,59.5,69.8
1997-01-07 04:21:00,TAL,21.34,79.12,-18.22,129.56,5.9,-102.6,52.8
1997-01-07 04:22:00,BLC,21.27,74.21,-0.61,133.03,-125.3,-27.5,183.0
1997-01-07 04:22:00,BSL,22.18,41.48,1.21,155.71,-15.1,13.1,0.7
1997-01-07 04:22:00,DLR,21.24,39.02,7.75,146.14,-23.4,10.0,0.0
1997-01-07 04:22:00,EKP,21.58,71.41,-2.09,136.03,-326.4,296.9,-256.6
1997-01-07 04:22:00,FCC,21.61,69.20,-0.54,137.74,-68.5,235.8,-170.5
1997-01-07 04:22:00,GIM,21.59,66.88,1.38,139.22,103.9,155.7,-127.6
1997-01-07 04:22:00,PIN,21.51,60.74,4.46,142.55,0.8,53.6,45.4
1997-01-07 04:22:00,RAN,21.76,73.14,-7.67,135.31,-473.6,148.8,-76.1
1997-01-07 04:22:00,TAL,21.35,79.12,-18.22,129.61,-1.5,-102.2,62.5
1997-01-07 04:23:00,BLC,21.29,74.21,-0.61,133.10,-144.5,-16.7,194.9
1997-01-07 04:23:00,BSL,22.20,41.48,1.21,155.92,-15.0,14.5,0.7
1997-01-07 04:23:00,DLR,21.26,39.02,7.75,146.36,-23.4,11.5,0.0
1997-01-07 04:23:00,EKP,21.59,71.41,-2.09,136.11,-354.7,277.7,-226.0
1997-01-07 04:23:00,FCC,21.63,69.20,-0.54,137.83,-83.6,223.8,-211.4
1997-01-07 04:23:00,GIM,21.61,66.88,1.38,139.32,124.0,168.8,-146.7
1997-01-07 04:23:00,PIN,21.53,60.74,4.46,142.68,2.5,57.3,47.5
1997-01-07 04:23:00,RAN,21.78,73.14,-7.67,135.38,-467.8,196.6,-45.2
1997-01-07 04:23:00,TAL,21.37,79.12,-18.22,129.66,-4.0,-102.8,69.5
1997-01-07 04:24:00,BLC,21.31,74.21,-0.61,133.18,-199.6,-7.5,193.9
1997-01-07 04:24:00,BSL,22.22,41.48,1.21,156.13,-15.0,14.5,1.7
1997-01-07 04:24:00,DLR,21.27,39.02,7.75,146.57,-23.4,12.3,0.0
1997-01-07 04:24:00,EKP,21.61,71.41,-2.09,136.19,-356.9,194.1,-165.9
1997-01-07 04:24:00,FCC,21.65,69.20,-0.54,137.92,-86.6,183.9,-252.4
1997-01-07 04:24:00,GIM,21.62,66.88,1.38,139.42,137.2,164.9,-160.2
1997-01-07 04:24:00,PIN,21.55,60.74,4.46,142.80,5.7,58.7,47.5
1997-01-07 04:24:00,RAN,21.80,73.14,-7.67,135.45,-494.6,139.7,56.8
1997-01-07 04:24:00,TAL,21.39,79.12,-18.22,129.72,0.4,-102.9,74.0
1997-01-07 04:25:00,BLC,21.32,74.21,-0.61,133.25,-343.1,28.6,141.8
1997-01-07 04:25:00,BSL,22.23,41.48,1.21,156.34,-15.0,15.3,1.7
1997-01-07 04:25:00,DLR,21.29,39.02,7.75,146.79,-23.3,13.1,0.0
1997-01-07 04:25:00,EKP,21.63,71.41,-2.09,136.27,-298.3,72.5,-248.1
1997-01-07 04:25:00,FCC,21.67,69.20,-0.54,138.01,-29.6,140.9,-280.3
1997-01-07 04:25:00,GIM,21.64,66.88,1.38,139.52,160.5,159.7,-176.1
1997-01-07 04:25:00,PIN,21.57,60.74,4.46,142.93,6.8,57.1,46.4
1997-01-07 04:25:00,RAN,21.82,73.14,-7.67,135.52,-476.4,-50.0,-46.1
1997-01-07 04:25:00,TAL,21.41,79.12,-18.22,129.77,0.0,-111.8,86.7
1997-01-07 04:26:00,BLC,21.34,74.21,-0.61,133.32,-438.4,124.3,82.8
1997-01-07 04:26:00,BSL,22.25,41.48,1.21,156.55,-14.0,14.6,2.7
1997-01-07 04:26:00,DLR,21.31,39.02,7.75,147.01,-22.3,13.1,0.0
1997-01-07 04:26:00,EKP,21.65,71.41,-2.09,136.35,-217.1,110.5,-364.9
1997-01-07 04:26:00,FCC,21.69,69.20,-0.54,138.10,40.3,147.9,-280.3
1997-01-07 04:26:00,GIM,21.66,66.88,1.38,139.61,214.5,172.7,-203.6
1997-01-07 04:26:00,PIN,21.59,60.74,4.46,143.06,10.1,55.4,47.6
1997-01-07 04:26:00,RAN,21.83,73.14,-7.67,135.59,-400.0,-38.4,-333.7
1997-01-07 04:26:00,TAL,21.43,79.12,-18.22,129.82,-19.3,-121.2,112.7
1997-01-07 04:27:00,BLC,21.36,74.21,-0.61,133.39,-537.7,211.9,-30.2
1997-01-07 04:27:00,BSL,22.27,41.48,1.21,156.75,-13.9,14.6,2.7
1997-01-07 04:27:00,DLR,21.33,39.02,7.75,147.23,-22.3,13.2,0.0
1997-01-07 04:27:00,EKP,21.67,71.41,-2.09,136.43,-154.3,115.2,-446.2
1997-01-07 04:27:00,FCC,21.70,69.20,-0.54,138.18,82.3,153.0,-291.2
1997-01-07 04:27:00,GIM,21.68,66.88,1.38,139.71,267.3,188.3,-217.2
1997-01-07 04:27:00,PIN,21.60,60.74,4.46,143.19,14.0,56.1,50.1
1997-01-07 04:27:00,RAN,21.85,73.14,-7.67,135.65,-374.3,-73.4,-427.9
1997-01-07 04:27:00,TAL,21.45,79.12,-18.22,129.87,-36.9,-131.3,136.7
1997-01-07 04:28:00,BLC,21.38,74.21,-0.61,133.46,-575.8,149.4,-238.3
1997-01-07 04:28:00,BSL,22.29,41.48,1.21,156.96,-12.9,14.7,2.7
1997-01-07 04:28:00,DLR,21.35,39.02,7.75,147.44,-21.3,14.0,0.0
1997-01-07 04:28:00,EKP,21.68,71.41,-2.09,136.50,-150.1,110.7,-470.9
1997-01-07 04:28:00,FCC,21.72,69.20,-0.54,138.27,75.2,145.0,-319.2
1997-01-07 04:28:00,GIM,21.70,66.88,1.38,139.81,261.3,166.2,-200.4
1997-01-07 04:28:00,PIN,21.62,60.74,4.46,143.31,13.1,56.2,50.2
1997-01-07 04:28:00,RAN,21.87,73.14,-7.67,135.72,-392.9,-107.2,-384.5
1997-01-07 04:28:00,TAL,21.46,79.12,-18.22,129.92,-41.7,-139.9,149.6
1997-01-07 04:29:00,BLC,21.40,74.21,-0.61,133.53,-598.3,254.1,-54.3
1997-01-07 04:29:00,BSL,22.31,41.48,1.21,157.17,-12.9,13.3,2.7
1997-01-07 04:29:00,DLR,21.36,39.02,7.75,147.66,-21.3,14.0,1.0
1997-01-07 04:29:00,EKP,21.70,71.41,-2.09,136.58,-196.1,101.4,-446.1
1997-01-07 04:29:00,FCC,21.74,69.20,-0.54,138.35,51.2,124.0,-349.1
1997-01-07 04:29:00,GIM,21.72,66.88,1.38,139.90,237.3,147.6,-183.8
1997-01-07 04:29:00,PIN,21.64,60.74,4.46,143.44,11.8,53.5,47.3
1997-01-07 04:29:00,RAN,21.89,73.14,-7.67,135.79,-376.4,-50.2,-359.0
1997-01-07 04:29:00,TAL,21.48,79.12,-18.22,129.97,-40.3,-131.7,149.6
1997-01-07 04:30:00,BLC,21.41,74.21,-0.61,133.60,-579.9,84.4,2.6
1997-01-07 04:30:00,BSL,22.32,41.48,1.21,157.38,-12.9,13.3,2.6
1997-01-07 04:30:00,DLR,21.38,39.02,7.75,147.88,-21.3,14.0,1.0
1997-01-07 04:30:00,EKP,21.72,71.41,-2.09,136.66,-224.4,77.3,-433.7
1997-01-07 04:30:00,FCC,21.76,69.20,-0.54,138.44,36.2,112.1,-367.1
1997-01-07 04:30:00,GIM,21.73,66.88,1.38,140.00,219.9,133.2,-178.5
1997-01-07 04:30:00,PIN,21.66,60.74,4.46,143.56,11.1,53.8,47.2
1997-01-07 04:30:00,RAN,21.91,73.14,-7.67,135.86,-418.8,-24.7,-348.5
1997-01-07 04:30:00,TAL,21.50,79.12,-18.22,130.01,-28.3,-130.9,159.7
1997-01-07 04:31:00,BLC,21.43,74.21,-0.61,133.67,-451.1,30.2,-8.4
1997-01-07 04:31:00,BSL,22.34,41.48,1.21,157.59,-13.9,13.3,2.6
1997-01-07 04:31:00,DLR,21.40,39.02,7.75,148.09,-21.3,14.1,1.0
1997-01-07 04:31:00,EKP,21.74,71.41,-2.09,136.73,-235.0,50.7,-420.1
1997-01-07 04:31:00,FCC,21.78,69.20,-0.54,138.52,36.1,91.1,-373.1
1997-01-07 04:31:00,GIM,21.75,66.88,1.38,140.10,209.8,117.0,-165.6
1997-01-07 04:31:00,PIN,21.68,60.74,4.46,143.69,10.5,54.0,47.2
1997-01-07 04:31:00,RAN,21.93,73.14,-7.67,135.92,-409.2,-72.2,-302.6
1997-01-07 04:31:00,TAL,21.52,79.12,-18.22,130.06,-29.4,-128.8,171.2
1997-01-07 04:32:00,BLC,21.45,74.21,-0.61,133.74,-378.4,-19.7,-177.5
1997-01-07 04:32:00,BSL,22.36,41.48,1.21,157.80,-13.8,12.7,2.6
1997-01-07 04:32:00,DLR,21.42,39.02,7.75,148.31,-22.3,14.1,0.0
1997-01-07 04:32:00,EKP,21.76,71.41,-2.09,136.81,-213.0,2.8,-348.4
1997-01-07 04:32:00,FCC,21.80,69.20,-0.54,138.61,36.1,62.1,-354.0
1997-01-07 04:32:00,GIM,21.77,66.88,1.38,140.19,215.6,111.9,-171.8
1997-01-07 04:32:00,PIN,21.70,60.74,4.46,143.81,9.3,53.5,47.2
1997-01-07 04:32:00,RAN,21.94,73.14,-7.67,135.99,-308.0,-124.2,-214.1
1997-01-07 04:32:00,TAL,21.54,79.12,-18.22,130.11,-36.6,-122.8,181.7
1997-01-07 04:33:00,BLC,21.47,74.21,-0.61,133.80,-399.0,-46.0,-185.5
1997-01-07 04:33:00,BSL,22.38,41.48,1.21,158.00,-14.8,11.3,2.6
1997-01-07 04:33:00,DLR,21.44,39.02,7.75,148.53,-22.3,13.4,0.0
1997-01-07 04:33:00,EKP,21.78,71.41,-2.09,136.89,-214.2,-29.7,-330.6
1997-01-07 04:33:00,FCC,21.81,69.20,-0.54,138.69,23.0,41.2,-362.0
1997-01-07 04:33:00,GIM,21.79,66.88,1.38,140.28,213.5,91.5,-179.6
1997-01-07 04:33:00,PIN,21.71,60.74,4.46,143.94,8.8,52.1,46.3
1997-01-07 04:33:00,RAN,21.96,73.14,-7.67,136.06,-277.7,-133.5,-200.0
1997-01-07 04:33:00,TAL,21.55,79.12,-18.22,130.16,-18.0,-128.4,169.8
