Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-06 05:52:00,BLC,22.74,73.97,-1.38,120.78,-4.5,7.4,24.0
2001-03-06 05:52:00,DIK,11.32,68.74,30.34,79.68,-12.6,5.6,-2.6
2001-03-06 05:53:00,BLC,22.75,73.97,-1.38,120.81,-5.5,7.3,23.0
2001-03-06 05:53:00,DIK,11.34,68.74,30.34,79.67,-8.6,5.7,-2.7
2001-03-06 05:54:00,BLC,22.77,73.97,-1.38,120.83,-3.5,7.2,23.0
2001-03-06 05:54:00,DIK,11.36,68.74,30.34,79.65,-8.6,9.1,-1.7
2001-03-06 05:55:00,BLC,22.79,73.97,-1.38,120.85,-1.7,10.2,23.0
2001-03-06 05:55:00,DIK,11.37,68.74,30.34,79.63,-10.5,14.2,-0.8
2001-03-06 05:56:00,BLC,22.81,73.97,-1.38,120.87,1.2,12.2,24.0
2001-03-06 05:56:00,DIK,11.39,68.74,30.34,79.62,-10.5,22.7,0.1
2001-03-06 05:57:00,BLC,22.82,73.97,-1.38,120.89,5.1,13.2,24.0
2001-03-06 05:57:00,DIK,11.41,68.74,30.34,79.60,-6.5,27.8,0.1
2001-03-06 05:58:00,BLC,22.84,73.97,-1.38,120.91,5.0,15.1,22.0
2001-03-06 05:58:00,DIK,11.43,68.74,30.34,79.58,-3.5,26.2,-1.0
2001-03-06 05:59:00,BLC,22.86,73.97,-1.38,120.93,5.9,19.0,25.0
2001-03-06 05:59:00,DIK,11.44,68.74,30.34,79.57,-2.4,19.6,-2.0
